"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 5 "GO:0003148" "outflow tract septum morphogenesis" 1
0 1 3 14 "GO:0003156" "regulation of animal organ formation" 1
0 1 2 12 "GO:0003264;GO:2000136;GO:2000826" "regulation of heart morphogenesis" 1
0 1 3 5 "GO:0003407" "neural retina development" 1
0 1 3 10 "GO:0005513" "detection of calcium ion" 1
0 1 3 31 "GO:0005977;GO:0006073;GO:0044042" "glucan metabolic process" 1
0 1 3 10 "GO:0005978;GO:0009250" "glucan biosynthetic process" 1
0 1 4 7 "GO:0005979;GO:0010962;GO:0070873;GO:0032885;GO:0032881" "regulation of glycogen biosynthetic process" 1
0 1 4 9 "GO:0005980;GO:0009251;GO:0044247;GO:0044275" "cellular carbohydrate catabolic process" 1
0 1 2 6 "GO:0006002" "fructose 6-phosphate metabolic process" 1
0 1 5 18 "GO:0006004" "fucose metabolic process" 1
0 1 2 40 "GO:0006006" "glucose metabolic process" 1
0 1 2 5 "GO:0006012" "galactose metabolic process" 1
0 1 2 10 "GO:0006013" "mannose metabolic process" 1
0 1 2 24 "GO:0006022" "aminoglycan metabolic process" 1
0 1 3 7 "GO:0006024;GO:0006023" "glycosaminoglycan biosynthetic process" 1
0 1 3 6 "GO:0006026" "aminoglycan catabolic process" 1
0 1 4 5 "GO:0006029" "proteoglycan metabolic process" 1
0 1 3 10 "GO:0006030;GO:1901071" "glucosamine-containing compound metabolic process" 1
0 1 2 14 "GO:0006040" "amino sugar metabolic process" 1
0 1 2 8 "GO:0006071;GO:0019400" "glycerol metabolic process" 1
0 1 3 24 "GO:0006081" "cellular aldehyde metabolic process" 1
0 1 2 22 "GO:0006094;GO:0019319;GO:0046364" "monosaccharide biosynthetic process" 1
0 1 4 45 "GO:0006096;GO:0006757;GO:0009166;GO:0019359;GO:0042866;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185;GO:1901292;GO:0019363;GO:0006090" "nucleoside phosphate catabolic process" 1
0 1 2 10 "GO:0006097;GO:0046487" "glyoxylate metabolic process" 1
0 1 4 6 "GO:0006102" "isocitrate metabolic process" 1
0 1 2 12 "GO:0006103" "2-oxoglutarate metabolic process" 1
0 1 7 5 "GO:0006108" "malate metabolic process" 1
0 1 6 8 "GO:0006111;GO:0010677;GO:0045912" "regulation of gluconeogenesis" 1
0 1 2 50 "GO:0006112;GO:0015980" "energy derivation by oxidation of organic compounds" 1
0 1 2 11 "GO:0006140;GO:1900542" "regulation of nucleotide metabolic process" 1
0 1 2 14 "GO:0006144" "purine nucleobase metabolic process" 1
0 1 7 9 "GO:0006189;GO:0006188;GO:0009168;GO:0046040;GO:0009127;GO:0009167;GO:0009126" "purine ribonucleoside monophosphate metabolic process" 1
0 1 -1 6 "GO:0006200" "obsolete ATP catabolic process" 1
0 1 2 12 "GO:0006206" "pyrimidine nucleobase metabolic process" 1
0 1 4 7 "GO:0006207;GO:0019856" "'de novo' pyrimidine nucleobase biosynthetic process" 1
0 1 2 6 "GO:0006208;GO:0046113" "nucleobase catabolic process" 1
0 1 6 14 "GO:0006261" "DNA-dependent DNA replication" 1
0 1 2 9 "GO:0006265" "DNA topological change" 1
0 1 5 7 "GO:0006270" "DNA replication initiation" 1
0 1 2 6 "GO:0006271;GO:0022616" "DNA strand elongation" 1
0 1 3 38 "GO:0006275" "regulation of DNA replication" 1
0 1 3 8 "GO:0006283" "transcription-coupled nucleotide-excision repair" 1
0 1 2 7 "GO:0006284" "base-excision repair" 1
0 1 2 16 "GO:0006289" "nucleotide-excision repair" 1
0 1 2 5 "GO:0006298" "mismatch repair" 1
0 1 6 9 "GO:0006301" "postreplication repair" 1
0 1 6 18 "GO:0006309;GO:0000737;GO:0006308" "DNA catabolic process" 1
0 1 3 6 "GO:0006312" "mitotic recombination" 1
0 1 2 7 "GO:0006313;GO:0032196" "transposition, DNA-mediated" 1
0 1 4 11 "GO:0006333" "chromatin assembly or disassembly" 1
0 1 4 27 "GO:0006334;GO:0065004" "nucleosome assembly" 1
0 1 3 8 "GO:0006337;GO:0032986" "protein-DNA complex disassembly" 1
0 1 4 48 "GO:0006338" "chromatin remodeling" 1
0 1 4 33 "GO:0006352" "DNA-templated transcription, initiation" 1
0 1 3 14 "GO:0006353" "DNA-templated transcription, termination" 1
0 1 2 15 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 1
0 1 2 13 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 1
0 1 4 9 "GO:0006369" "termination of RNA polymerase II transcription" 1
0 1 3 9 "GO:0006370;GO:0009452;GO:0036260" "7-methylguanosine mRNA capping" 1
0 1 4 13 "GO:0006376" "mRNA splice site selection" 1
0 1 3 12 "GO:0006378;GO:0043631" "RNA polyadenylation" 1
0 1 2 5 "GO:0006383" "transcription by RNA polymerase III" 1
0 1 3 80 "GO:0006399" "tRNA metabolic process" 1
0 1 2 5 "GO:0006400" "tRNA modification" 1
0 1 2 8 "GO:0006403;GO:0008298" "RNA localization" 1
0 1 6 20 "GO:0006406;GO:0006405" "RNA export from nucleus" 1
0 1 3 65 "GO:0006412" "translation" 1
0 1 2 5 "GO:0006414" "translational elongation" 1
0 1 2 51 "GO:0006418;GO:0043039;GO:0043038" "amino acid activation" 1
0 1 2 5 "GO:0006434" "seryl-tRNA aminoacylation" 1
0 1 3 6 "GO:0006465" "signal peptide processing" 1
0 1 2 37 "GO:0006470;GO:0016311" "dephosphorylation" 1
0 1 6 18 "GO:0006471" "protein ADP-ribosylation" 1
0 1 5 66 "GO:0006486;GO:0043413;GO:0070085" "protein glycosylation" 1
0 1 5 6 "GO:0006488;GO:0006490" "dolichol-linked oligosaccharide biosynthetic process" 1
0 1 2 16 "GO:0006493" "protein O-linked glycosylation" 1
0 1 5 16 "GO:0006497" "protein lipidation" 1
0 1 3 8 "GO:0006506;GO:0006505;GO:0009247" "GPI anchor metabolic process" 1
0 1 2 12 "GO:0006513" "protein monoubiquitination" 1
0 1 2 5 "GO:0006515" "protein quality control for misfolded or incompletely synthesized proteins" 1
0 1 2 6 "GO:0006525" "arginine metabolic process" 1
0 1 3 5 "GO:0006547;GO:0052803" "histidine metabolic process" 1
0 1 6 9 "GO:0006559;GO:0006558;GO:1902222;GO:1902221;GO:0006570;GO:0006572" "tyrosine metabolic process" 1
0 1 4 7 "GO:0006561;GO:0006560" "proline metabolic process" 1
0 1 6 7 "GO:0006563" "L-serine metabolic process" 1
0 1 8 5 "GO:0006564" "L-serine biosynthetic process" 1
0 1 3 11 "GO:0006576;GO:0044106" "cellular amine metabolic process" 1
0 1 4 24 "GO:0006584;GO:0009712" "catechol-containing compound metabolic process" 1
0 1 4 6 "GO:0006595;GO:0042401;GO:0009309" "amine biosynthetic process" 1
0 1 3 40 "GO:0006606;GO:0017038;GO:0034504;GO:0051170" "protein import" 1
0 1 2 8 "GO:0006607;GO:0006610" "NLS-bearing protein import into nucleus" 1
0 1 7 6 "GO:0006614;GO:0006613" "cotranslational protein targeting to membrane" 1
0 1 7 6 "GO:0006622;GO:0061462" "protein targeting to lysosome" 1
0 1 5 9 "GO:0006623;GO:0072666;GO:0072665" "protein localization to vacuole" 1
0 1 6 9 "GO:0006626" "protein targeting to mitochondrion" 1
0 1 4 20 "GO:0006635;GO:0009062;GO:0019395;GO:0034440" "lipid oxidation" 1
0 1 2 13 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 1
0 1 3 20 "GO:0006641;GO:0006639;GO:0006638" "acylglycerol metabolic process" 1
0 1 4 36 "GO:0006643" "membrane lipid metabolic process" 1
0 1 3 5 "GO:0006654;GO:0046473" "phosphatidic acid biosynthetic process" 1
0 1 6 10 "GO:0006661" "phosphatidylinositol biosynthetic process" 1
0 1 3 27 "GO:0006662;GO:0018904" "ether metabolic process" 1
0 1 4 16 "GO:0006664;GO:1903509" "liposaccharide metabolic process" 1
0 1 4 25 "GO:0006665" "sphingolipid metabolic process" 1
0 1 5 14 "GO:0006672" "ceramide metabolic process" 1
0 1 3 6 "GO:0006684" "sphingomyelin metabolic process" 1
0 1 5 35 "GO:0006694" "steroid biosynthetic process" 1
0 1 3 9 "GO:0006695;GO:0016126;GO:1902653" "sterol biosynthetic process" 1
0 1 2 10 "GO:0006703" "estrogen biosynthetic process" 1
0 1 2 15 "GO:0006720" "isoprenoid metabolic process" 1
0 1 2 7 "GO:0006739" "NADP metabolic process" 1
0 1 3 8 "GO:0006744;GO:0006743;GO:1901663;GO:0042181" "ketone biosynthetic process" 1
0 1 4 184 "GO:0006753;GO:0055086;GO:0009117" "nucleobase-containing small molecule metabolic process" 1
0 1 5 75 "GO:0006754;GO:0009206;GO:0046034;GO:0009145;GO:0009201;GO:0009205;GO:0009142;GO:0009144;GO:0009141;GO:0009199" "nucleoside triphosphate metabolic process" 1
0 1 2 20 "GO:0006801" "superoxide metabolic process" 1
0 1 2 11 "GO:0006805" "xenobiotic metabolic process" 1
0 1 2 10 "GO:0006813" "potassium ion transport" 1
0 1 4 37 "GO:0006814" "sodium ion transport" 1
0 1 2 25 "GO:0006816" "calcium ion transport" 1
0 1 8 12 "GO:0006825" "copper ion transport" 1
0 1 5 9 "GO:0006826" "iron ion transport" 1
0 1 2 15 "GO:0006829" "zinc ion transport" 1
0 1 3 7 "GO:0006833;GO:0042044" "fluid transport" 1
0 1 2 20 "GO:0006836" "neurotransmitter transport" 1
0 1 2 26 "GO:0006839" "mitochondrial transport" 1
0 1 2 24 "GO:0006865" "amino acid transport" 1
0 1 3 7 "GO:0006878;GO:0055070" "copper ion homeostasis" 1
0 1 6 13 "GO:0006879" "cellular iron ion homeostasis" 1
0 1 2 6 "GO:0006884" "cell volume homeostasis" 1
0 1 2 33 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 1 2 10 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 1 5 7 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 1 3 16 "GO:0006895" "Golgi to endosome transport" 1
0 1 3 11 "GO:0006901" "vesicle coating" 1
0 1 2 6 "GO:0006903" "vesicle targeting" 1
0 1 5 16 "GO:0006904;GO:0140029" "exocytic process" 1
0 1 2 34 "GO:0006906;GO:0090174;GO:0048284;GO:0061025" "organelle fusion" 1
0 1 2 17 "GO:0006909" "phagocytosis" 1
0 1 5 11 "GO:0006911;GO:0099024;GO:0010324" "plasma membrane invagination" 1
0 1 2 37 "GO:0006914;GO:0061919" "autophagy" 1
0 1 8 24 "GO:0006919" "activation of cysteine-type endopeptidase activity involved in apoptotic process" 1
0 1 2 10 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 1 3 31 "GO:0006935;GO:0042330" "taxis" 1
0 1 2 34 "GO:0006936;GO:0003012" "muscle system process" 1
0 1 3 7 "GO:0006939" "smooth muscle contraction" 1
0 1 3 17 "GO:0006941" "striated muscle contraction" 1
0 1 6 17 "GO:0006953;GO:0002526" "acute inflammatory response" 1
0 1 3 18 "GO:0006957;GO:0006956" "complement activation" 1
0 1 4 7 "GO:0006958" "complement activation, classical pathway" 1
0 1 3 8 "GO:0006970" "response to osmotic stress" 1
0 1 7 13 "GO:0006977;GO:0072431;GO:1902400;GO:1902402;GO:0072422;GO:1902403;GO:0072401;GO:0072413;GO:0072395;GO:0051437;GO:0006521;GO:0033238" "obsolete positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition" 1
0 1 3 7 "GO:0006983" "ER overload response" 1
0 1 4 17 "GO:0006984" "ER-nucleus signaling pathway" 1
0 1 3 11 "GO:0007006" "mitochondrial membrane organization" 1
0 1 3 5 "GO:0007016" "cytoskeletal anchoring at plasma membrane" 1
0 1 2 5 "GO:0007020" "microtubule nucleation" 1
0 1 2 5 "GO:0007029" "endoplasmic reticulum organization" 1
0 1 2 45 "GO:0007030" "Golgi organization" 1
0 1 2 10 "GO:0007031" "peroxisome organization" 1
0 1 8 5 "GO:0007035;GO:0051452;GO:0045851" "vacuolar acidification" 1
0 1 2 24 "GO:0007043;GO:0045216" "cell-cell junction organization" 1
0 1 2 25 "GO:0007044" "cell-substrate junction assembly" 1
0 1 2 40 "GO:0007059" "chromosome segregation" 1
0 1 2 6 "GO:0007062" "sister chromatid cohesion" 1
0 1 2 13 "GO:0007076" "mitotic chromosome condensation" 1
0 1 -1 6 "GO:0007090" "obsolete regulation of S phase of mitotic cell cycle" 1
0 1 7 10 "GO:0007094;GO:0045841;GO:0071173;GO:0071174;GO:1902100;GO:2000816;GO:0033048;GO:1905819;GO:0033046;GO:0045839;GO:0051985;GO:0031577" "negative regulation of sister chromatid segregation" 1
0 1 8 5 "GO:0007095" "mitotic G2 DNA damage checkpoint" 1
0 1 2 10 "GO:0007097;GO:0051647" "nuclear migration" 1
0 1 3 8 "GO:0007140;GO:0140013;GO:0000280" "meiotic nuclear division" 1
0 1 4 5 "GO:0007159" "leukocyte cell-cell adhesion" 1
0 1 4 22 "GO:0007160" "cell-matrix adhesion" 1
0 1 8 26 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 1 6 31 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 2 22 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 1
0 1 7 5 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 1 2 17 "GO:0007204;GO:0051480" "regulation of cytosolic calcium ion concentration" 1
0 1 5 13 "GO:0007213;GO:0095500;GO:1903831" "acetylcholine receptor signaling pathway" 1
0 1 2 5 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 1
0 1 3 10 "GO:0007215" "glutamate receptor signaling pathway" 1
0 1 3 6 "GO:0007224" "smoothened signaling pathway" 1
0 1 5 33 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 5 11 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 1
0 1 2 18 "GO:0007254" "JNK cascade" 1
0 1 7 14 "GO:0007257" "activation of JUN kinase activity" 1
0 1 2 9 "GO:0007269" "neurotransmitter secretion" 1
0 1 3 13 "GO:0007274" "neuromuscular synaptic transmission" 1
0 1 4 7 "GO:0007301;GO:0030725;GO:0043063;GO:0030723" "intercellular bridge organization" 1
0 1 3 14 "GO:0007338;GO:0009566" "fertilization" 1
0 1 4 5 "GO:0007362" "terminal region determination" 1
0 1 4 15 "GO:0007368;GO:0009855;GO:0009799" "determination of bilateral symmetry" 1
0 1 2 13 "GO:0007369" "gastrulation" 1
0 1 3 5 "GO:0007379" "segment specification" 1
0 1 4 79 "GO:0007399" "nervous system development" 1
0 1 2 6 "GO:0007416" "synapse assembly" 1
0 1 2 41 "GO:0007417" "central nervous system development" 1
0 1 5 11 "GO:0007424;GO:0060541" "open tracheal system development" 1
0 1 3 6 "GO:0007431" "salivary gland development" 1
0 1 4 9 "GO:0007435;GO:0022612" "gland morphogenesis" 1
0 1 4 6 "GO:0007476;GO:0035114;GO:0035120" "post-embryonic appendage morphogenesis" 1
0 1 4 40 "GO:0007507" "heart development" 1
0 1 2 5 "GO:0007512" "adult heart development" 1
0 1 4 19 "GO:0007517;GO:0061061" "muscle organ development" 1
0 1 4 5 "GO:0007520;GO:0000768;GO:0006949;GO:0140253" "myoblast fusion" 1
0 1 3 8 "GO:0007548" "sex differentiation" 1
0 1 2 9 "GO:0007566" "embryo implantation" 1
0 1 2 28 "GO:0007568" "aging" 1
0 1 2 11 "GO:0007569" "cell aging" 1
0 1 3 17 "GO:0007584" "response to nutrient" 1
0 1 2 11 "GO:0007585" "respiratory gaseous exchange" 1
0 1 2 15 "GO:0007586" "digestion" 1
0 1 3 10 "GO:0007589" "body fluid secretion" 1
0 1 5 7 "GO:0007595" "lactation" 1
0 1 3 53 "GO:0007596;GO:0007599;GO:0050817" "blood coagulation" 1
0 1 6 47 "GO:0007605;GO:0050954" "sensory perception of sound" 1
0 1 3 14 "GO:0007608;GO:0007606" "sensory perception of chemical stimulus" 1
0 1 5 14 "GO:0007612" "learning" 1
0 1 2 10 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 1 4 6 "GO:0007619;GO:0008258" "courtship behavior" 1
0 1 2 12 "GO:0007623" "circadian rhythm" 1
0 1 2 12 "GO:0007631" "feeding behavior" 1
0 1 4 6 "GO:0007632" "visual behavior" 1
0 1 2 17 "GO:0007635" "chemosensory behavior" 1
0 1 2 7 "GO:0007638" "mechanosensory behavior" 1
0 1 2 30 "GO:0008033" "tRNA processing" 1
0 1 5 17 "GO:0008088" "axo-dendritic transport" 1
0 1 5 9 "GO:0008154;GO:0030041" "actin polymerization or depolymerization" 1
0 1 7 5 "GO:0008156" "negative regulation of DNA replication" 1
0 1 5 5 "GO:0008207" "C21-steroid hormone metabolic process" 1
0 1 5 16 "GO:0008210" "estrogen metabolic process" 1
0 1 2 16 "GO:0008217" "regulation of blood pressure" 1
0 1 2 7 "GO:0008293" "torso signaling pathway" 1
0 1 2 8 "GO:0008299" "isoprenoid biosynthetic process" 1
0 1 2 8 "GO:0008306" "associative learning" 1
0 1 2 10 "GO:0008344" "adult locomotory behavior" 1
0 1 3 9 "GO:0008354" "germ cell migration" 1
0 1 4 18 "GO:0008361" "regulation of cell size" 1
0 1 4 7 "GO:0008535" "respiratory chain complex IV assembly" 1
0 1 7 29 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 1
0 1 5 7 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 1
0 1 3 11 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 1 4 6 "GO:0008615;GO:0008614;GO:0042819;GO:0042816" "pyridoxine metabolic process" 1
0 1 -1 7 "GO:0008633" "obsolete activation of pro-apoptotic gene products" 1
0 1 2 5 "GO:0008635" "activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c" 1
0 1 3 6 "GO:0008637" "apoptotic mitochondrial changes" 1
0 1 2 6 "GO:0008643" "carbohydrate transport" 1
0 1 3 5 "GO:0009060;GO:0045333" "aerobic respiration" 1
0 1 3 9 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 1 2 18 "GO:0009072" "aromatic amino acid family metabolic process" 1
0 1 2 5 "GO:0009073" "aromatic amino acid family biosynthetic process" 1
0 1 2 13 "GO:0009074" "aromatic amino acid family catabolic process" 1
0 1 6 12 "GO:0009081" "branched-chain amino acid metabolic process" 1
0 1 2 8 "GO:0009083" "branched-chain amino acid catabolic process" 1
0 1 2 5 "GO:0009101" "glycoprotein biosynthetic process" 1
0 1 2 63 "GO:0009108" "coenzyme biosynthetic process" 1
0 1 5 25 "GO:0009112" "nucleobase metabolic process" 1
0 1 2 6 "GO:0009113" "purine nucleobase biosynthetic process" 1
0 1 2 34 "GO:0009116;GO:1901657" "nucleoside metabolic process" 1
0 1 2 139 "GO:0009150;GO:0006163;GO:0009259;GO:0072521;GO:0019693" "purine-containing compound metabolic process" 1
0 1 4 119 "GO:0009152;GO:0006164;GO:0009260;GO:0009165;GO:0072522;GO:0046390;GO:1901293" "nucleoside phosphate biosynthetic process" 1
0 1 6 7 "GO:0009154;GO:0006195;GO:0009261;GO:0072523" "ribonucleotide catabolic process" 1
0 1 5 13 "GO:0009156;GO:0009124;GO:0009161;GO:0009123" "ribonucleoside monophosphate biosynthetic process" 1
0 1 4 10 "GO:0009163;GO:1901659" "nucleoside biosynthetic process" 1
0 1 4 14 "GO:0009164;GO:0034656;GO:1901658" "nucleoside catabolic process" 1
0 1 2 10 "GO:0009187" "cyclic nucleotide metabolic process" 1
0 1 2 9 "GO:0009220;GO:0009218" "pyrimidine ribonucleotide metabolic process" 1
0 1 2 9 "GO:0009303;GO:0098781" "rRNA transcription" 1
0 1 2 15 "GO:0009308" "amine metabolic process" 1
0 1 3 7 "GO:0009311" "oligosaccharide metabolic process" 1
0 1 4 16 "GO:0009395" "phospholipid catabolic process" 1
0 1 3 13 "GO:0009405" "pathogenesis" 1
0 1 2 25 "GO:0009408" "response to heat" 1
0 1 3 10 "GO:0009410" "response to xenobiotic stimulus" 1
0 1 2 23 "GO:0009451" "RNA modification" 1
0 1 3 18 "GO:0009581;GO:0009582" "detection of abiotic stimulus" 1
0 1 2 7 "GO:0009583" "detection of light stimulus" 1
0 1 2 5 "GO:0009597" "detection of virus" 1
0 1 3 38 "GO:0009636" "response to toxic substance" 1
0 1 4 5 "GO:0009651" "response to salt stress" 1
0 1 3 23 "GO:0009749;GO:0009746;GO:0034284;GO:0009743" "response to carbohydrate" 1
0 1 2 5 "GO:0009751" "response to salicylic acid" 1
0 1 2 45 "GO:0009791" "post-embryonic development" 1
0 1 2 5 "GO:0009826" "unidimensional cell growth" 1
0 1 2 7 "GO:0009847" "spore germination" 1
0 1 3 15 "GO:0009880" "embryonic pattern specification" 1
0 1 3 7 "GO:0009913" "epidermal cell differentiation" 1
0 1 3 11 "GO:0009914;GO:0046879" "hormone transport" 1
0 1 4 7 "GO:0009950" "dorsal/ventral axis specification" 1
0 1 2 20 "GO:0010001" "glial cell differentiation" 1
0 1 2 6 "GO:0010039" "response to iron ion" 1
0 1 3 12 "GO:0010171" "body morphogenesis" 1
0 1 2 5 "GO:0010172" "embryonic body morphogenesis" 1
0 1 2 5 "GO:0010259" "multicellular organism aging" 1
0 1 7 10 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 1 2 14 "GO:0010517;GO:0060191" "regulation of lipase activity" 1
0 1 3 8 "GO:0010518;GO:0060193" "positive regulation of lipase activity" 1
0 1 2 6 "GO:0010633" "negative regulation of epithelial cell migration" 1
0 1 4 20 "GO:0010634" "positive regulation of epithelial cell migration" 1
0 1 2 28 "GO:0010638" "positive regulation of organelle organization" 1
0 1 2 58 "GO:0010639" "negative regulation of organelle organization" 1
0 1 4 11 "GO:0010675;GO:0010906;GO:0043255" "regulation of glucose metabolic process" 1
0 1 5 5 "GO:0010761" "fibroblast migration" 1
0 1 5 6 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 1 2 96 "GO:0010817" "regulation of hormone levels" 1
0 1 2 6 "GO:0010821" "regulation of mitochondrion organization" 1
0 1 4 24 "GO:0010827" "regulation of glucose transmembrane transport" 1
0 1 7 8 "GO:0010867;GO:0010866;GO:0046889" "regulation of triglyceride biosynthetic process" 1
0 1 5 5 "GO:0010912;GO:0010911" "positive regulation of isomerase activity" 1
0 1 4 18 "GO:0010959" "regulation of metal ion transport" 1
0 1 3 30 "GO:0010970;GO:0030705;GO:0099111" "transport along microtubule" 1
0 1 2 24 "GO:0014013;GO:0045685" "regulation of gliogenesis" 1
0 1 5 21 "GO:0014014;GO:0045686;GO:0048710" "negative regulation of gliogenesis" 1
0 1 2 5 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 1
0 1 4 76 "GO:0014070" "response to organic cyclic compound" 1
0 1 2 15 "GO:0014074;GO:0046683" "response to purine-containing compound" 1
0 1 5 6 "GO:0014075" "response to amine" 1
0 1 2 7 "GO:0015669" "gas transport" 1
0 1 2 5 "GO:0015696" "ammonium transport" 1
0 1 3 5 "GO:0015698" "inorganic anion transport" 1
0 1 5 6 "GO:0015701" "bicarbonate transport" 1
0 1 4 12 "GO:0015718" "monocarboxylic acid transport" 1
0 1 2 5 "GO:0015844" "monoamine transport" 1
0 1 2 23 "GO:0015893" "drug transport" 1
0 1 5 6 "GO:0015908" "fatty acid transport" 1
0 1 5 7 "GO:0015919;GO:0016558;GO:0044743" "peroxisomal membrane transport" 1
0 1 6 8 "GO:0015936" "coenzyme A metabolic process" 1
0 1 4 12 "GO:0015986;GO:0015985" "ATP synthesis coupled proton transport" 1
0 1 4 25 "GO:0015991;GO:0015988;GO:0099131;GO:0099132;GO:0090662" "ATP hydrolysis coupled proton transport" 1
0 1 3 69 "GO:0016032;GO:0044403" "viral process" 1
0 1 2 43 "GO:0016052" "carbohydrate catabolic process" 1
0 1 3 5 "GO:0016189" "synaptic vesicle to endosome fusion" 1
0 1 3 27 "GO:0016199;GO:0016198" "axon choice point recognition" 1
0 1 3 16 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 1 3 10 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 1
0 1 3 5 "GO:0016246" "RNA interference" 1
0 1 3 7 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 1
0 1 3 8 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 1
0 1 2 5 "GO:0016445;GO:0002200" "somatic diversification of immunoglobulins" 1
0 1 5 11 "GO:0016486" "peptide hormone processing" 1
0 1 4 16 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 1
0 1 5 8 "GO:0016578" "histone deubiquitination" 1
0 1 5 12 "GO:0016925" "protein sumoylation" 1
0 1 2 7 "GO:0017000" "antibiotic biosynthetic process" 1
0 1 3 11 "GO:0017004" "cytochrome complex assembly" 1
0 1 2 12 "GO:0017156;GO:0016079" "calcium ion regulated exocytosis" 1
0 1 3 21 "GO:0017157" "regulation of exocytosis" 1
0 1 3 6 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 1
0 1 2 7 "GO:0018065" "protein-cofactor linkage" 1
0 1 7 22 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 1
0 1 3 5 "GO:0018126" "protein hydroxylation" 1
0 1 2 10 "GO:0018149" "peptide cross-linking" 1
0 1 3 8 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 1 3 5 "GO:0018202" "peptidyl-histidine modification" 1
0 1 3 5 "GO:0018210" "peptidyl-threonine modification" 1
0 1 2 33 "GO:0018279;GO:0006487;GO:0018196" "protein N-linked glycosylation" 1
0 1 3 14 "GO:0018298" "protein-chromophore linkage" 1
0 1 3 5 "GO:0018410" "C-terminal protein amino acid modification" 1
0 1 3 34 "GO:0018958" "phenol-containing compound metabolic process" 1
0 1 5 7 "GO:0019058" "viral life cycle" 1
0 1 3 9 "GO:0019218" "regulation of steroid metabolic process" 1
0 1 5 35 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 1 5 7 "GO:0019227;GO:0098870" "action potential propagation" 1
0 1 3 5 "GO:0019228" "neuronal action potential" 1
0 1 4 7 "GO:0019229" "regulation of vasoconstriction" 1
0 1 4 84 "GO:0019318;GO:0005996" "monosaccharide metabolic process" 1
0 1 2 5 "GO:0019377" "glycolipid catabolic process" 1
0 1 4 7 "GO:0019430;GO:0098869;GO:1990748;GO:0098754" "removal of superoxide radicals" 1
0 1 3 5 "GO:0019695" "choline metabolic process" 1
0 1 6 15 "GO:0019722" "calcium-mediated signaling" 1
0 1 2 11 "GO:0019748" "secondary metabolic process" 1
0 1 2 8 "GO:0019835" "cytolysis" 1
0 1 3 6 "GO:0019852" "L-ascorbic acid metabolic process" 1
0 1 2 8 "GO:0019884;GO:0002478" "antigen processing and presentation of exogenous antigen" 1
0 1 2 7 "GO:0019915" "lipid storage" 1
0 1 2 27 "GO:0019932" "second-messenger-mediated signaling" 1
0 1 7 11 "GO:0019933;GO:0019935" "cAMP-mediated signaling" 1
0 1 2 5 "GO:0019985" "translesion synthesis" 1
0 1 4 11 "GO:0021510" "spinal cord development" 1
0 1 2 9 "GO:0021515" "cell differentiation in spinal cord" 1
0 1 3 8 "GO:0021537" "telencephalon development" 1
0 1 4 8 "GO:0021545;GO:0021675" "cranial nerve development" 1
0 1 3 7 "GO:0021549" "cerebellum development" 1
0 1 3 5 "GO:0021670" "lateral ventricle development" 1
0 1 4 11 "GO:0021782" "glial cell development" 1
0 1 3 6 "GO:0021794" "thalamus development" 1
0 1 6 6 "GO:0021861;GO:0060019;GO:2000978;GO:2000977" "radial glial cell differentiation" 1
0 1 2 14 "GO:0021884;GO:0021954" "central nervous system neuron development" 1
