delta.rank,pval,level,nseqs,term,name,p.adj
0,1,2,24,GO:0010827,regulation of glucose transmembrane transport,1
0,1,3,8,GO:0010867;GO:0010866;GO:0046889,regulation of triglyceride biosynthetic process,1
0,1,3,11,GO:0010883,regulation of lipid storage,1
0,1,3,9,GO:0010888;GO:1905953;GO:0010891;GO:0010889;GO:0010898;GO:0010896;GO:0050996,negative regulation of lipid localization,1
0,1,5,5,GO:0010912;GO:0010911,positive regulation of isomerase activity,1
0,1,2,18,GO:0010959,regulation of metal ion transport,1
0,1,3,30,GO:0010970;GO:0030705;GO:0099111,transport along microtubule,1
0,1,7,24,GO:0014013;GO:0045685,regulation of gliogenesis,1
0,1,4,21,GO:0014014;GO:0045686;GO:0048710,negative regulation of gliogenesis,1
0,1,5,5,GO:0014066,regulation of phosphatidylinositol 3-kinase signaling,1
0,1,2,15,GO:0014074;GO:0046683,response to purine-containing compound,1
0,1,2,6,GO:0014075,response to amine,1
0,1,4,19,GO:0014706,striated muscle tissue development,1
0,1,3,5,GO:0015696,ammonium transport,1
0,1,3,5,GO:0015698,inorganic anion transport,1
0,1,3,6,GO:0015701,bicarbonate transport,1
0,1,3,12,GO:0015718,monocarboxylic acid transport,1
0,1,2,5,GO:0015844,monoamine transport,1
0,1,5,19,GO:0015850,organic hydroxy compound transport,1
0,1,4,6,GO:0015908,fatty acid transport,1
0,1,2,8,GO:0015914;GO:0015748,phospholipid transport,1
0,1,4,8,GO:0015936,coenzyme A metabolic process,1
0,1,2,43,GO:0016051,carbohydrate biosynthetic process,1
0,1,3,10,GO:0016073,snRNA metabolic process,1
0,1,3,7,GO:0016180,snRNA processing,1
0,1,2,5,GO:0016189,synaptic vesicle to endosome fusion,1
0,1,2,44,GO:0016197,endosomal transport,1
0,1,4,27,GO:0016199;GO:0016198,axon choice point recognition,1
0,1,2,16,GO:0016202;GO:0048634;GO:1901861,regulation of muscle organ development,1
0,1,4,10,GO:0016226;GO:0031163,iron-sulfur cluster assembly,1
0,1,8,5,GO:0016246,RNA interference,1
0,1,2,7,GO:0016332,establishment or maintenance of polarity of embryonic epithelium,1
0,1,2,8,GO:0016334,establishment or maintenance of polarity of follicular epithelium,1
0,1,2,5,GO:0016445;GO:0002200,somatic diversification of immunoglobulins,1
0,1,2,11,GO:0016486,peptide hormone processing,1
0,1,3,16,GO:0016525;GO:2000181;GO:1901343,negative regulation of vasculature development,1
0,1,5,34,GO:0016573;GO:0018393;GO:0018394,internal peptidyl-lysine acetylation,1
0,1,2,12,GO:0016574,histone ubiquitination,1
0,1,2,8,GO:0016578,histone deubiquitination,1
0,1,7,12,GO:0016925,protein sumoylation,1
0,1,4,7,GO:0017000,antibiotic biosynthetic process,1
0,1,3,9,GO:0017145,stem cell division,1
0,1,5,12,GO:0017156;GO:0016079,calcium ion regulated exocytosis,1
0,1,2,21,GO:0017157,regulation of exocytosis,1
0,1,2,6,GO:0017158,regulation of calcium ion-dependent exocytosis,1
0,1,3,7,GO:0018065,protein-cofactor linkage,1
0,1,2,11,GO:0018105;GO:0018209,peptidyl-serine modification,1
0,1,3,22,GO:0018108;GO:0018212,peptidyl-tyrosine modification,1
0,1,3,5,GO:0018126,protein hydroxylation,1
0,1,3,10,GO:0018149,peptide cross-linking,1
0,1,4,8,GO:0018200,peptidyl-glutamic acid modification,1
0,1,4,5,GO:0018202,peptidyl-histidine modification,1
0,1,7,5,GO:0018210,peptidyl-threonine modification,1
0,1,2,14,GO:0018298,protein-chromophore linkage,1
0,1,2,5,GO:0018410,C-terminal protein amino acid modification,1
0,1,2,47,GO:0019216,regulation of lipid metabolic process,1
0,1,2,16,GO:0019217,regulation of fatty acid metabolic process,1
0,1,2,9,GO:0019218,regulation of steroid metabolic process,1
0,1,5,7,GO:0019227;GO:0098870,action potential propagation,1
0,1,2,5,GO:0019228,neuronal action potential,1
0,1,2,7,GO:0019229,regulation of vasoconstriction,1
0,1,2,13,GO:0019233,sensory perception of pain,1
0,1,2,5,GO:0019377,glycolipid catabolic process,1
0,1,4,7,GO:0019430;GO:0098869;GO:1990748;GO:0098754,removal of superoxide radicals,1
0,1,6,9,GO:0019509;GO:0071267;GO:0043102;GO:0071265,L-methionine salvage,1
0,1,2,5,GO:0019695,choline metabolic process,1
0,1,6,15,GO:0019722,calcium-mediated signaling,1
0,1,2,25,GO:0019827;GO:0098727,stem cell population maintenance,1
0,1,2,8,GO:0019835,cytolysis,1
0,1,3,6,GO:0019852,L-ascorbic acid metabolic process,1
0,1,3,8,GO:0019884;GO:0002478,antigen processing and presentation of exogenous antigen,1
0,1,3,7,GO:0019915,lipid storage,1
0,1,2,27,GO:0019932,second-messenger-mediated signaling,1
0,1,7,11,GO:0019933;GO:0019935,cAMP-mediated signaling,1
0,1,2,5,GO:0019985,translesion synthesis,1
0,1,4,11,GO:0021510,spinal cord development,1
0,1,4,9,GO:0021515,cell differentiation in spinal cord,1
0,1,2,6,GO:0021533,cell differentiation in hindbrain,1
0,1,2,8,GO:0021537,telencephalon development,1
0,1,3,8,GO:0021545;GO:0021675,cranial nerve development,1
0,1,2,5,GO:0021670,lateral ventricle development,1
0,1,3,5,GO:0021756,striatum development,1
0,1,2,7,GO:0021766,hippocampus development,1
0,1,2,11,GO:0021782,glial cell development,1
0,1,2,6,GO:0021794,thalamus development,1
0,1,2,6,GO:0021861;GO:0060019;GO:2000978;GO:2000977,radial glial cell differentiation,1
0,1,3,14,GO:0021884;GO:0021954,central nervous system neuron development,1
0,1,2,9,GO:0021891,olfactory bulb interneuron development,1
0,1,4,6,GO:0021952;GO:0021955,central nervous system projection neuron axonogenesis,1
0,1,3,13,GO:0021953,central nervous system neuron differentiation,1
0,1,2,13,GO:0021987,cerebral cortex development,1
0,1,4,12,GO:0022008,neurogenesis,1
0,1,2,6,GO:0022011;GO:0032292,myelination in peripheral nervous system,1
0,1,4,5,GO:0022029;GO:0021885,forebrain cell migration,1
0,1,2,10,GO:0022405;GO:0022404,hair cycle process,1
0,1,2,22,GO:0022602,ovulation cycle process,1
0,1,3,202,GO:0022603,regulation of anatomical structure morphogenesis,1
0,1,2,101,GO:0022604,regulation of cell morphogenesis,1
0,1,2,60,GO:0022618;GO:0071826,ribonucleoprotein complex subunit organization,1
0,1,5,6,GO:0023035,CD40 signaling pathway,1
0,1,2,29,GO:0030010,establishment of cell polarity,1
0,1,2,17,GO:0030011,maintenance of cell polarity,1
0,1,3,44,GO:0030031;GO:0120031,cell projection assembly,1
0,1,4,12,GO:0030032;GO:0097581,lamellipodium organization,1
0,1,2,6,GO:0030042;GO:0051261,protein depolymerization,1
0,1,2,22,GO:0030048,actin filament-based movement,1
0,1,2,7,GO:0030049,muscle filament sliding,1
0,1,3,6,GO:0030072;GO:0030073,peptide hormone secretion,1
0,1,2,25,GO:0030098,lymphocyte differentiation,1
0,1,4,25,GO:0030099,myeloid cell differentiation,1
0,1,2,23,GO:0030100,regulation of endocytosis,1
0,1,2,33,GO:0030182,neuron differentiation,1
0,1,3,12,GO:0030183,B cell differentiation,1
0,1,2,12,GO:0030199,collagen fibril organization,1
0,1,2,15,GO:0030203,glycosaminoglycan metabolic process,1
0,1,2,16,GO:0030217,T cell differentiation,1
0,1,5,7,GO:0030218,erythrocyte differentiation,1
0,1,2,6,GO:0030263,apoptotic chromosome condensation,1
0,1,3,7,GO:0030279,negative regulation of ossification,1
0,1,5,6,GO:0030282,bone mineralization,1
0,1,2,10,GO:0030307,positive regulation of cell growth,1
0,1,2,25,GO:0030308,negative regulation of cell growth,1
0,1,2,7,GO:0030316,osteoclast differentiation,1
0,1,2,9,GO:0030323,respiratory tube development,1
0,1,2,15,GO:0030324,lung development,1
0,1,2,15,GO:0030336;GO:2000146;GO:0051271,negative regulation of cellular component movement,1
0,1,5,21,GO:0030433;GO:0036503,ERAD pathway,1
0,1,3,16,GO:0030500;GO:0070167,regulation of biomineral tissue development,1
0,1,2,25,GO:0030510,regulation of BMP signaling pathway,1
0,1,4,10,GO:0030514,negative regulation of BMP signaling pathway,1
0,1,7,9,GO:0030516;GO:0061387,regulation of extent of cell growth,1
0,1,5,30,GO:0030518;GO:0043401;GO:0009755,hormone-mediated signaling pathway,1
0,1,2,11,GO:0030521,androgen receptor signaling pathway,1
0,1,4,37,GO:0030522,intracellular receptor signaling pathway,1
0,1,2,17,GO:0030534,adult behavior,1
0,1,2,12,GO:0030595;GO:0060326;GO:0097529,cell chemotaxis,1
0,1,2,10,GO:0030718,germ-line stem cell population maintenance,1
0,1,6,7,GO:0030838,positive regulation of actin filament polymerization,1
0,1,4,59,GO:0030855,epithelial cell differentiation,1
0,1,5,14,GO:0030866;GO:0030865,cortical actin cytoskeleton organization,1
0,1,2,7,GO:0030900,forebrain development,1
0,1,2,13,GO:0030901,midbrain development,1
0,1,2,5,GO:0030916,otic vesicle formation,1
0,1,4,10,GO:0030947,regulation of vascular endothelial growth factor receptor signaling pathway,1
0,1,2,7,GO:0030949,positive regulation of vascular endothelial growth factor receptor signaling pathway,1
0,1,2,5,GO:0030950,establishment or maintenance of actin cytoskeleton polarity,1
0,1,4,20,GO:0030968,endoplasmic reticulum unfolded protein response,1
0,1,2,9,GO:0031023,microtubule organizing center organization,1
0,1,2,17,GO:0031032,actomyosin structure organization,1
0,1,4,23,GO:0031034;GO:0031033;GO:0030241;GO:0071688;GO:0010927,myosin filament organization,1
0,1,4,28,GO:0031047,gene silencing by RNA,1
0,1,2,9,GO:0031076,embryonic camera-type eye development,1
0,1,2,12,GO:0031100;GO:0031099,regeneration,1
0,1,5,5,GO:0031103;GO:0031102;GO:0061564,axon development,1
0,1,2,16,GO:0031110,regulation of microtubule polymerization or depolymerization,1
0,1,2,7,GO:0031122,cytoplasmic microtubule organization,1
0,1,3,21,GO:0031124;GO:0031123,RNA 3'-end processing,1
0,1,3,8,GO:0031128;GO:1905332;GO:0090190;GO:0061213;GO:0090189;GO:0061217,regulation of branching involved in ureteric bud morphogenesis,1
0,1,2,15,GO:0031145,anaphase-promoting complex-dependent catabolic process,1
0,1,2,6,GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,1
0,1,2,5,GO:0031179,peptide modification,1
0,1,3,15,GO:0031214,biomineral tissue development,1
0,1,2,14,GO:0031290,retinal ganglion cell axon guidance,1
0,1,2,6,GO:0031293,membrane protein intracellular domain proteolysis,1
0,1,2,60,GO:0031331;GO:0009896,positive regulation of catabolic process,1
0,1,3,10,GO:0031397;GO:1903321,negative regulation of protein modification by small protein conjugation or removal,1
0,1,2,23,GO:0031398;GO:1903322,positive regulation of protein modification by small protein conjugation or removal,1
0,1,2,20,GO:0031424,keratinization,1
0,1,2,6,GO:0031497,chromatin assembly,1
0,1,2,21,GO:0031532,actin cytoskeleton reorganization,1
0,1,2,16,GO:0031581,hemidesmosome assembly,1
0,1,4,5,GO:0031623,receptor internalization,1
0,1,2,10,GO:0031641,regulation of myelination,1
0,1,2,21,GO:0031644,regulation of neurological system process,1
0,1,3,6,GO:0031645,negative regulation of neurological system process,1
0,1,2,9,GO:0031646,positive regulation of neurological system process,1
0,1,3,12,GO:0031664,regulation of lipopolysaccharide-mediated signaling pathway,1
0,1,2,9,GO:0031929,TOR signaling,1
0,1,4,16,GO:0032006,regulation of TOR signaling,1
0,1,6,7,GO:0032007,negative regulation of TOR signaling,1
0,1,2,7,GO:0032008,positive regulation of TOR signaling,1
0,1,3,5,GO:0032023;GO:0031638,trypsinogen activation,1
0,1,2,6,GO:0032092,positive regulation of protein binding,1
0,1,4,40,GO:0032102,negative regulation of response to external stimulus,1
0,1,3,16,GO:0032103,positive regulation of response to external stimulus,1
0,1,6,67,GO:0032147,activation of protein kinase activity,1
0,1,2,6,GO:0032148,activation of protein kinase B activity,1
0,1,3,6,GO:0032233,positive regulation of actin filament bundle assembly,1
0,1,2,12,GO:0032273;GO:0031334,positive regulation of protein complex assembly,1
0,1,3,14,GO:0032364;GO:0033483,gas homeostasis,1
0,1,2,5,GO:0032365,intracellular lipid transport,1
0,1,2,7,GO:0032368,regulation of lipid transport,1
0,1,4,5,GO:0032374;GO:0032371,regulation of cholesterol transport,1
0,1,2,20,GO:0032386,regulation of intracellular transport,1
0,1,3,8,GO:0032411;GO:0022898;GO:0032409,regulation of transporter activity,1
0,1,3,34,GO:0032434;GO:2000058,regulation of ubiquitin-dependent protein catabolic process,1
0,1,4,6,GO:0032435;GO:1901799;GO:2000059;GO:1903051;GO:1903363;GO:0007130;GO:0070193,negative regulation of ubiquitin-dependent protein catabolic process,1
0,1,4,28,GO:0032436;GO:1901800;GO:2000060;GO:1903052;GO:1903364,positive regulation of ubiquitin-dependent protein catabolic process,1
0,1,5,10,GO:0032438;GO:0048753,melanosome organization,1
0,1,2,7,GO:0032456,endocytic recycling,1
0,1,3,11,GO:0032490;GO:0098581;GO:0009595,detection of external biotic stimulus,1
0,1,2,36,GO:0032496,response to lipopolysaccharide,1
0,1,2,19,GO:0032507;GO:0051651,maintenance of location in cell,1
0,1,2,12,GO:0032606,type I interferon production,1
0,1,2,6,GO:0032608,interferon-beta production,1
0,1,3,5,GO:0032653,regulation of interleukin-10 production,1
0,1,4,12,GO:0032655;GO:0032735,regulation of interleukin-12 production,1
0,1,4,15,GO:0032663,regulation of interleukin-2 production,1
0,1,4,30,GO:0032675,regulation of interleukin-6 production,1
0,1,2,6,GO:0032695,negative regulation of interleukin-12 production,1
0,1,2,11,GO:0032715,negative regulation of interleukin-6 production,1
0,1,4,18,GO:0032720;GO:0032680;GO:1903556;GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,1
0,1,4,8,GO:0032722;GO:0032642,regulation of chemokine production,1
0,1,4,14,GO:0032727;GO:0032481;GO:0032647;GO:0032728,positive regulation of type I interferon production,1
0,1,3,7,GO:0032743,positive regulation of interleukin-2 production,1
0,1,3,19,GO:0032755,positive regulation of interleukin-6 production,1
0,1,3,12,GO:0032801;GO:0001919,regulation of receptor recycling,1
0,1,2,18,GO:0032868,response to insulin,1
0,1,6,7,GO:0032869;GO:0046324,cellular response to insulin stimulus,1
0,1,4,24,GO:0032870,cellular response to hormone stimulus,1
0,1,3,41,GO:0032886,regulation of microtubule-based process,1
0,1,2,97,GO:0032989,cellular component morphogenesis,1
0,1,2,7,GO:0033003,regulation of mast cell activation,1
0,1,2,25,GO:0033013,tetrapyrrole metabolic process,1
0,1,5,6,GO:0033135;GO:0033138,regulation of peptidyl-serine phosphorylation,1
0,1,2,9,GO:0033157;GO:1903827,regulation of cellular protein localization,1
0,1,3,5,GO:0033198,response to ATP,1
0,1,-1,6,GO:0033261,obsolete regulation of S phase,1
0,1,2,5,GO:0033262,regulation of nuclear cell cycle DNA replication,1
0,1,2,11,GO:0033275;GO:0070252,actin-mediated cell contraction,1
0,1,2,10,GO:0033334,fin morphogenesis,1
0,1,2,10,GO:0033344;GO:0030301;GO:0015918,cholesterol transport,1
0,1,3,8,GO:0033345;GO:0006530;GO:0006528;GO:0009068,asparagine metabolic process,1
0,1,7,5,GO:0033523,histone H2B ubiquitination,1
0,1,2,11,GO:0033559;GO:0006692,unsaturated fatty acid metabolic process,1
0,1,2,12,GO:0033619,membrane protein proteolysis,1
0,1,3,17,GO:0033692;GO:0000271;GO:0034637,cellular carbohydrate biosynthetic process,1
0,1,2,38,GO:0034097,response to cytokine,1
0,1,2,52,GO:0034329;GO:0034330,cell junction organization,1
0,1,3,13,GO:0034332,adherens junction organization,1
0,1,-1,8,GO:0034339,obsolete regulation of transcription from RNA polymerase II promoter by nuclear hormone receptor,1
0,1,3,5,GO:0034341,response to interferon-gamma,1
0,1,2,8,GO:0034394,protein localization to cell surface,1
0,1,3,6,GO:0034446,substrate adhesion-dependent cell spreading,1
0,1,2,10,GO:0034453,microtubule anchoring,1
0,1,3,11,GO:0034612,response to tumor necrosis factor,1
0,1,5,34,GO:0034762,regulation of transmembrane transport,1
0,1,3,6,GO:0034763;GO:0080164,regulation of nitric oxide metabolic process,1
0,1,2,44,GO:0034976,response to endoplasmic reticulum stress,1
0,1,2,7,GO:0035019,somatic stem cell population maintenance,1
0,1,3,63,GO:0035023,regulation of Rho protein signal transduction,1
0,1,3,7,GO:0035050;GO:0008078,embryonic heart tube development,1
0,1,4,9,GO:0035051,cardiocyte differentiation,1
0,1,2,7,GO:0035235,ionotropic glutamate receptor signaling pathway,1
0,1,2,8,GO:0035265,organ growth,1
0,1,3,11,GO:0035303,regulation of dephosphorylation,1
0,1,5,5,GO:0035315,hair cell differentiation,1
0,1,3,5,GO:0035419,activation of MAPK activity involved in innate immune response,1
0,1,3,5,GO:0035456,response to interferon-beta,1
0,1,2,6,GO:0035459,vesicle cargo loading,1
0,1,4,9,GO:0035564,regulation of kidney size,1
0,1,2,8,GO:0035567,non-canonical Wnt signaling pathway,1
0,1,6,15,GO:0035583;GO:0030512;GO:0035581;GO:0071694;GO:0017015;GO:1903845;GO:1900116;GO:1903844;GO:1900115,regulation of transforming growth factor beta receptor signaling pathway,1
0,1,2,7,GO:0035640,exploration behavior,1
0,1,4,8,GO:0035690,cellular response to drug,1
0,1,2,8,GO:0040001;GO:0051293;GO:0051653,establishment of spindle localization,1
0,1,2,146,GO:0040008,regulation of growth,1
0,1,2,9,GO:0040010;GO:0040009,positive regulation of growth rate,1
0,1,2,17,GO:0040013,negative regulation of locomotion,1
0,1,3,25,GO:0040014,regulation of multicellular organism growth,1
0,1,2,7,GO:0040015,negative regulation of multicellular organism growth,1
0,1,2,5,GO:0040018,positive regulation of multicellular organism growth,1
0,1,2,5,GO:0040019,positive regulation of embryonic development,1
0,1,3,5,GO:0040020;GO:0051445,regulation of meiotic cell cycle,1
0,1,2,7,GO:0040024,dauer larval development,1
0,1,2,5,GO:0042036,negative regulation of cytokine biosynthetic process,1
0,1,3,8,GO:0042048,olfactory behavior,1
0,1,2,8,GO:0042051,compound eye photoreceptor development,1
0,1,4,14,GO:0042060,wound healing,1
0,1,5,13,GO:0042062;GO:0048790;GO:0099558;GO:1990709;GO:0007026;GO:0031111;GO:0031114;GO:0030721,regulation of microtubule depolymerization,1
0,1,6,15,GO:0042102;GO:0050671;GO:0032946;GO:0070665,positive regulation of mononuclear cell proliferation,1
0,1,4,26,GO:0042108;GO:0042035,regulation of cytokine biosynthetic process,1
0,1,2,32,GO:0042110,T cell activation,1
0,1,2,22,GO:0042113,B cell activation,1
0,1,3,29,GO:0042129;GO:0050670;GO:0032944;GO:0070663,regulation of leukocyte proliferation,1
0,1,3,21,GO:0042133,neurotransmitter metabolic process,1
0,1,4,7,GO:0042135,neurotransmitter catabolic process,1
0,1,2,7,GO:0042136,neurotransmitter biosynthetic process,1
0,1,4,8,GO:0042157,lipoprotein metabolic process,1
0,1,3,21,GO:0042168;GO:0006778,porphyrin-containing compound metabolic process,1
0,1,4,63,GO:0042176,regulation of protein catabolic process,1
0,1,2,9,GO:0042177,negative regulation of protein catabolic process,1
0,1,2,7,GO:0042255,ribosome assembly,1
0,1,3,7,GO:0042359;GO:0006775,fat-soluble vitamin metabolic process,1
0,1,4,11,GO:0042364;GO:0009110,vitamin biosynthetic process,1
0,1,2,23,GO:0042398,cellular modified amino acid biosynthetic process,1
0,1,3,11,GO:0042462;GO:0042461,eye photoreceptor cell development,1
0,1,4,12,GO:0042472,inner ear morphogenesis,1
0,1,4,6,GO:0042474;GO:0042473,middle ear morphogenesis,1
0,1,2,17,GO:0042475,odontogenesis of dentin-containing tooth,1
0,1,2,23,GO:0042476,odontogenesis,1
0,1,2,16,GO:0042542,response to hydrogen peroxide,1
0,1,2,17,GO:0042552;GO:0008366;GO:0007272,axon ensheathment,1
0,1,2,16,GO:0042558,pteridine-containing compound metabolic process,1
0,1,3,6,GO:0042559,pteridine-containing compound biosynthetic process,1
0,1,3,19,GO:0042593;GO:0033500,carbohydrate homeostasis,1
0,1,3,10,GO:0042632;GO:0055092,cholesterol homeostasis,1
0,1,2,8,GO:0042659,regulation of cell fate specification,1
0,1,2,18,GO:0042692,muscle cell differentiation,1
0,1,4,5,GO:0042710;GO:0000128;GO:0001403;GO:0036267;GO:0070783;GO:0044182;GO:0030447;GO:0007124,growth of unicellular organism as a thread of attached cells,1
0,1,4,22,GO:0042730;GO:0030195;GO:0030193;GO:0050819;GO:0061045;GO:1900047;GO:0050818;GO:1900046;GO:1903035,regulation of coagulation,1
0,1,2,12,GO:0042752,regulation of circadian rhythm,1
0,1,2,8,GO:0042771;GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,1
0,1,3,6,GO:0042891,antibiotic transport,1
0,1,-1,6,GO:0042993,obsolete positive regulation of transcription factor import into nucleus,1
0,1,2,21,GO:0043010,camera-type eye development,1
0,1,4,8,GO:0043011;GO:0001773;GO:0097028;GO:0019886;GO:0002495;GO:0002504;GO:0070498;GO:0045084;GO:0031666,myeloid dendritic cell differentiation,1
0,1,3,11,GO:0043046;GO:0034587,piRNA metabolic process,1
0,1,2,52,GO:0043062;GO:0030198,extracellular structure organization,1
0,1,3,17,GO:0043094,cellular metabolic compound salvage,1
0,1,4,5,GO:0043101,purine-containing compound salvage,1
0,1,2,14,GO:0043112,receptor metabolic process,1
0,1,5,8,GO:0043152,induction of bacterial agglutination,1
0,1,3,65,GO:0043161;GO:0010498,proteasome-mediated ubiquitin-dependent protein catabolic process,1
0,1,5,5,GO:0043174,nucleoside salvage,1
0,1,2,20,GO:0043200,response to amino acid,1
0,1,4,28,GO:0043269,regulation of ion transport,1
0,1,2,15,GO:0043270,positive regulation of ion transport,1
0,1,2,7,GO:0043277,apoptotic cell clearance,1
0,1,2,6,GO:0043279,response to alkaloid,1
0,1,3,5,GO:0043392,negative regulation of DNA binding,1
0,1,2,32,GO:0043434;GO:1901652,response to peptide,1
0,1,2,7,GO:0043462,regulation of ATPase activity,1
0,1,1,16,GO:0043473,pigmentation,1
0,1,3,5,GO:0043486;GO:0043044,ATP-dependent chromatin remodeling,1
0,1,4,26,GO:0043524;GO:0043523;GO:1901215;GO:1901214,regulation of neuron death,1
0,1,3,5,GO:0043525;GO:1901216,positive regulation of neuron death,1
0,1,-1,7,GO:0043526,obsolete neuroprotection,1
0,1,3,6,GO:0043588,skin development,1
0,1,4,9,GO:0043619;GO:0043618;GO:0043620;GO:0071347;GO:0002248;GO:0097709;GO:0051541;GO:0042789;GO:0009299;GO:0070101;GO:0001961;GO:0070099;GO:0060760;GO:0010870;GO:0010869;GO:0010575;GO:0010574;GO:0032909;GO:0071634;GO:0010573,regulation of vascular endothelial growth factor production,1
0,1,2,15,GO:0043627,response to estrogen,1
0,1,2,43,GO:0043648,dicarboxylic acid metabolic process,1
0,1,4,7,GO:0043666;GO:0010921;GO:0035304;GO:0035507,regulation of phosphatase activity,1
0,1,2,19,GO:0043901,negative regulation of multi-organism process,1
0,1,2,21,GO:0043902,positive regulation of multi-organism process,1
0,1,2,14,GO:0043954,cellular component maintenance,1
0,1,2,9,GO:0043966,histone H3 acetylation,1
0,1,2,18,GO:0043967,histone H4 acetylation,1
0,1,2,12,GO:0043968,histone H2A acetylation,1
0,1,2,5,GO:0043984,histone H4-K16 acetylation,1
0,1,2,5,GO:0044036,cell wall macromolecule metabolic process,1
0,1,2,26,GO:0044089,positive regulation of cellular component biogenesis,1
0,1,3,6,GO:0044130;GO:0044126;GO:0044146;GO:0044144;GO:0032760;GO:1903557,regulation of growth of symbiont in host,1
0,1,3,6,GO:0044179;GO:0051715;GO:0031640;GO:0001906;GO:0044364,cell killing,1
0,1,2,40,GO:0044264;GO:0005976,polysaccharide metabolic process,1
0,1,2,7,GO:0044703,multi-organism reproductive process,1
0,1,2,5,GO:0044706,multi-multicellular organism process,1
0,1,2,13,GO:0044764,multi-organism cellular process,1
0,1,5,21,GO:0045022;GO:0098927,vesicle-mediated transport between endosomal compartments,1
0,1,3,13,GO:0045047;GO:0072599;GO:0070972,protein targeting to ER,1
0,1,4,28,GO:0045055,regulated exocytosis,1
0,1,2,6,GO:0045069;GO:1903900,regulation of viral genome replication,1
0,1,4,8,GO:0045075,regulation of interleukin-12 biosynthetic process,1
0,1,4,22,GO:0045104;GO:0045103,intermediate filament cytoskeleton organization,1
0,1,4,5,GO:0045123;GO:0030593;GO:0071621;GO:1990266;GO:0097530,granulocyte chemotaxis,1
0,1,3,10,GO:0045124;GO:0046850;GO:0034103,regulation of bone resorption,1
0,1,2,6,GO:0045132,meiotic chromosome segregation,1
0,1,3,34,GO:0045185,maintenance of protein location,1
0,1,3,9,GO:0045198;GO:0030859;GO:0035089;GO:0061162;GO:0061339,polarized epithelial cell differentiation,1
0,1,2,7,GO:0045199;GO:0035090,maintenance of apical/basal cell polarity,1
0,1,5,5,GO:0045332;GO:0034204;GO:0097035,phospholipid translocation,1
0,1,2,6,GO:0045429;GO:0045428;GO:1903428;GO:1904407;GO:1903426,regulation of nitric oxide biosynthetic process,1
0,1,4,14,GO:0045444,fat cell differentiation,1
0,1,5,10,GO:0045446,endothelial cell differentiation,1
0,1,2,11,GO:0045453,bone resorption,1
0,1,2,6,GO:0045471,response to ethanol,1
0,1,3,15,GO:0045478,fusome organization,1
0,1,2,24,GO:0045494,photoreceptor cell maintenance,1
0,1,5,14,GO:0045580;GO:0045619,regulation of T cell differentiation,1
0,1,3,6,GO:0045582;GO:0045621,positive regulation of lymphocyte differentiation,1
0,1,3,5,GO:0045599,negative regulation of fat cell differentiation,1
0,1,3,26,GO:0045639;GO:0045637;GO:1903708,positive regulation of hemopoiesis,1
0,1,2,10,GO:0045648;GO:0045646,regulation of erythrocyte differentiation,1
0,1,4,19,GO:0045667,regulation of osteoblast differentiation,1
0,1,3,16,GO:0045669;GO:0045778,positive regulation of ossification,1
0,1,3,6,GO:0045682,regulation of epidermis development,1
0,1,2,13,GO:0045727;GO:0034250,positive regulation of cellular amide metabolic process,1
0,1,3,40,GO:0045732,positive regulation of protein catabolic process,1
0,1,4,8,GO:0045736;GO:1904030,negative regulation of cyclin-dependent protein kinase activity,1
0,1,2,18,GO:0045740,positive regulation of DNA replication,1
0,1,5,12,GO:0045746,negative regulation of Notch signaling pathway,1
0,1,3,18,GO:0045747,positive regulation of Notch signaling pathway,1
0,1,-1,8,GO:0045749,obsolete negative regulation of S phase of mitotic cell cycle,1
0,1,3,47,GO:0045765;GO:1901342,regulation of vasculature development,1
0,1,3,20,GO:0045766;GO:1904018,positive regulation of angiogenesis,1
0,1,-1,5,GO:0045768,obsolete positive regulation of anti-apoptosis,1
0,1,4,5,GO:0045806;GO:0070086,ubiquitin-dependent endocytosis,1
0,1,2,11,GO:0045807,positive regulation of endocytosis,1
0,1,5,12,GO:0045821;GO:0006110;GO:0030813;GO:0045913;GO:0051197;GO:2001171;GO:0030811;GO:0043470;GO:0051196;GO:2001169;GO:0045981;GO:0062013;GO:0051194;GO:1900373;GO:1903580;GO:0030810;GO:1900371;GO:1900544;GO:1903578;GO:0030808;GO:0051193,regulation of ATP metabolic process,1
0,1,3,17,GO:0045834,positive regulation of lipid metabolic process,1
0,1,2,11,GO:0045861,negative regulation of proteolysis,1
0,1,3,7,GO:0045879,negative regulation of smoothened signaling pathway,1
0,1,2,5,GO:0045910,negative regulation of DNA recombination,1
0,1,2,5,GO:0045921,positive regulation of exocytosis,1
0,1,3,45,GO:0045926,negative regulation of growth,1
0,1,2,33,GO:0045927,positive regulation of growth,1
0,1,2,27,GO:0045995,regulation of embryonic development,1
0,1,3,11,GO:0046006,regulation of activated T cell proliferation,1
0,1,2,7,GO:0046058,cAMP metabolic process,1
0,1,4,13,GO:0046112,nucleobase biosynthetic process,1
0,1,3,12,GO:0046128;GO:0009119;GO:0042278,ribonucleoside metabolic process,1
0,1,3,7,GO:0046129;GO:0042451;GO:0042455,ribonucleoside biosynthetic process,1
0,1,2,6,GO:0046146,tetrahydrobiopterin metabolic process,1
