delta.rank,pval,level,nseqs,term,name,p.adj
0,1,3,27,GO:0043414;GO:0032259,macromolecule methylation,1
0,1,2,25,GO:0043434;GO:1901652,response to peptide,1
0,1,5,6,GO:0043462,regulation of ATPase activity,1
0,1,1,6,GO:0043473,pigmentation,1
0,1,7,6,GO:0043508,negative regulation of JUN kinase activity,1
0,1,3,25,GO:0043523;GO:1901214;GO:0043524;GO:1901215,regulation of neuron death,1
0,1,3,5,GO:0043525;GO:1901216,positive regulation of neuron death,1
0,1,-1,5,GO:0043526,obsolete neuroprotection,1
0,1,2,9,GO:0043542,endothelial cell migration,1
0,1,3,5,GO:0043552;GO:0043551;GO:0090218;GO:1903727;GO:0043550;GO:1903725,positive regulation of phosphatidylinositol 3-kinase activity,1
0,1,4,6,GO:0043588,skin development,1
0,1,2,8,GO:0043624,cellular protein complex disassembly,1
0,1,2,11,GO:0043627,response to estrogen,1
0,1,6,6,GO:0043666;GO:0010921;GO:0035304;GO:0035507,regulation of phosphoprotein phosphatase activity,1
0,1,5,18,GO:0043687,post-translational protein modification,1
0,1,4,17,GO:0043901,negative regulation of multi-organism process,1
0,1,2,18,GO:0043902,positive regulation of multi-organism process,1
0,1,3,12,GO:0043954,cellular component maintenance,1
0,1,2,9,GO:0043966,histone H3 acetylation,1
0,1,2,10,GO:0043967,histone H4 acetylation,1
0,1,7,5,GO:0043968,histone H2A acetylation,1
0,1,2,37,GO:0044057,regulation of system process,1
0,1,5,5,GO:0044179;GO:0051715;GO:0031640;GO:0001906;GO:0044364,hemolysis in other organism,1
0,1,2,51,GO:0044262,cellular carbohydrate metabolic process,1
0,1,2,36,GO:0044272,sulfur compound biosynthetic process,1
0,1,2,6,GO:0044703,multi-organism reproductive process,1
0,1,2,11,GO:0044764,multi-organism cellular process,1
0,1,3,43,GO:0044772;GO:0044770,cell cycle phase transition,1
0,1,3,9,GO:0044773;GO:0044774,mitotic DNA integrity checkpoint,1
0,1,2,27,GO:0045017,glycerolipid biosynthetic process,1
0,1,5,19,GO:0045022;GO:0098927,early endosome to late endosome transport,1
0,1,6,13,GO:0045047;GO:0072599;GO:0070972,protein targeting to ER,1
0,1,7,6,GO:0045069;GO:1903900,regulation of viral genome replication,1
0,1,2,10,GO:0045075;GO:0032655,regulation of interleukin-12 production,1
0,1,4,27,GO:0045104;GO:0045103,intermediate filament cytoskeleton organization,1
0,1,2,5,GO:0045116,protein neddylation,1
0,1,6,6,GO:0045123;GO:0030593;GO:0071621;GO:1990266;GO:0097530,granulocyte migration,1
0,1,3,9,GO:0045124;GO:0046850;GO:0034103,regulation of bone remodeling,1
0,1,2,5,GO:0045132,meiotic chromosome segregation,1
0,1,2,19,GO:0045162;GO:0045161,neuronal ion channel clustering,1
0,1,3,24,GO:0045165,cell fate commitment,1
0,1,3,5,GO:0045168,cell-cell signaling involved in cell fate commitment,1
0,1,3,7,GO:0045198;GO:0030859;GO:0035089;GO:0061162;GO:0061339,polarized epithelial cell differentiation,1
0,1,2,10,GO:0045444,fat cell differentiation,1
0,1,6,11,GO:0045453,bone resorption,1
0,1,2,62,GO:0045454,cell redox homeostasis,1
0,1,3,12,GO:0045478;GO:0042062;GO:0048790;GO:0099558;GO:1990709;GO:0007274;GO:0030721,fusome organization,1
0,1,5,5,GO:0045582;GO:0045621,positive regulation of T cell differentiation,1
0,1,2,95,GO:0045597,positive regulation of cell differentiation,1
0,1,2,8,GO:0045598,regulation of fat cell differentiation,1
0,1,2,5,GO:0045599,negative regulation of fat cell differentiation,1
0,1,2,24,GO:0045639;GO:0045637;GO:1903708,positive regulation of hemopoiesis,1
0,1,3,9,GO:0045648;GO:0045646,regulation of erythrocyte differentiation,1
0,1,4,30,GO:0045665,negative regulation of neuron differentiation,1
0,1,2,36,GO:0045666;GO:0010976;GO:0031346,positive regulation of neuron differentiation,1
0,1,3,17,GO:0045667,regulation of osteoblast differentiation,1
0,1,3,11,GO:0045686;GO:0048710,negative regulation of glial cell differentiation,1
0,1,2,12,GO:0045727;GO:0034250,positive regulation of cellular amide metabolic process,1
0,1,2,35,GO:0045732,positive regulation of protein catabolic process,1
0,1,2,8,GO:0045736;GO:1904030,negative regulation of cyclin-dependent protein serine/threonine kinase activity,1
0,1,2,8,GO:0045739;GO:0006282;GO:2001022,regulation of DNA repair,1
0,1,2,12,GO:0045740,positive regulation of DNA replication,1
0,1,2,5,GO:0045743,positive regulation of fibroblast growth factor receptor signaling pathway,1
0,1,2,10,GO:0045746,negative regulation of Notch signaling pathway,1
0,1,5,12,GO:0045747,positive regulation of Notch signaling pathway,1
0,1,-1,8,GO:0045749,obsolete negative regulation of S phase of mitotic cell cycle,1
0,1,3,40,GO:0045765;GO:1901342,regulation of vasculature development,1
0,1,3,19,GO:0045766;GO:1904018,positive regulation of angiogenesis,1
0,1,4,5,GO:0045777,positive regulation of blood pressure,1
0,1,2,29,GO:0045787,positive regulation of cell cycle,1
0,1,4,5,GO:0045806;GO:0070086,ubiquitin-dependent endocytosis,1
0,1,2,10,GO:0045807,positive regulation of endocytosis,1
0,1,3,10,GO:0045821;GO:0006110;GO:0030813;GO:0045913;GO:0051197;GO:2001171;GO:0030811;GO:0043470;GO:0051196;GO:2001169;GO:0045981;GO:0006140;GO:0062013;GO:0051194;GO:0051193;GO:1900373;GO:1903580;GO:0030810;GO:1900371;GO:1900544;GO:0030808;GO:1900542;GO:1903578,positive regulation of small molecule metabolic process,1
0,1,2,17,GO:0045834,positive regulation of lipid metabolic process,1
0,1,2,8,GO:0045861,negative regulation of proteolysis,1
0,1,4,51,GO:0045862,positive regulation of proteolysis,1
0,1,2,5,GO:0045879,negative regulation of smoothened signaling pathway,1
0,1,4,33,GO:0045926,negative regulation of growth,1
0,1,2,27,GO:0045927,positive regulation of growth,1
0,1,2,25,GO:0045995,regulation of embryonic development,1
0,1,4,6,GO:0046058,cAMP metabolic process,1
0,1,6,11,GO:0046112;GO:0009156;GO:0009124;GO:0009161;GO:0009123,ribonucleoside monophosphate biosynthetic process,1
0,1,6,10,GO:0046128;GO:0009119;GO:0042278,ribonucleoside metabolic process,1
0,1,4,7,GO:0046129;GO:0042451;GO:0042455,ribonucleoside biosynthetic process,1
0,1,4,6,GO:0046135;GO:0006213,pyrimidine nucleoside metabolic process,1
0,1,2,5,GO:0046146,tetrahydrobiopterin metabolic process,1
0,1,3,21,GO:0046148;GO:0042440,pigment metabolic process,1
0,1,2,14,GO:0046165,alcohol biosynthetic process,1
0,1,2,5,GO:0046173,polyol biosynthetic process,1
0,1,2,8,GO:0046320,regulation of fatty acid oxidation,1
0,1,4,10,GO:0046329;GO:0032873;GO:0070303,negative regulation of stress-activated protein kinase signaling cascade,1
0,1,5,6,GO:0046425;GO:1904892,regulation of receptor signaling pathway via JAK-STAT,1
0,1,3,33,GO:0046434,organophosphate catabolic process,1
0,1,3,8,GO:0046456,icosanoid biosynthetic process,1
0,1,3,5,GO:0046464;GO:0046461;GO:0046503,acylglycerol catabolic process,1
0,1,4,9,GO:0046467,membrane lipid biosynthetic process,1
0,1,2,17,GO:0046474,glycerophospholipid biosynthetic process,1
0,1,4,42,GO:0046486,glycerolipid metabolic process,1
0,1,2,12,GO:0046488,phosphatidylinositol metabolic process,1
0,1,6,34,GO:0046496;GO:0019362;GO:0006733;GO:0072524,pyridine-containing compound metabolic process,1
0,1,2,6,GO:0046533,negative regulation of photoreceptor cell differentiation,1
0,1,3,113,GO:0046578;GO:0051056,regulation of small GTPase mediated signal transduction,1
0,1,7,9,GO:0046579;GO:0051057,positive regulation of Ras protein signal transduction,1
0,1,5,6,GO:0046580;GO:0051058,negative regulation of Ras protein signal transduction,1
0,1,2,11,GO:0046620,regulation of organ growth,1
0,1,2,8,GO:0046622,positive regulation of organ growth,1
0,1,2,7,GO:0046626;GO:1900076,regulation of insulin receptor signaling pathway,1
0,1,2,5,GO:0046627;GO:1900077,negative regulation of insulin receptor signaling pathway,1
0,1,3,51,GO:0046649;GO:0045321,leukocyte activation,1
0,1,2,5,GO:0046653,tetrahydrofolate metabolic process,1
0,1,2,7,GO:0046685,response to arsenic-containing substance,1
0,1,5,6,GO:0046686,response to cadmium ion,1
0,1,2,5,GO:0046717,acid secretion,1
0,1,4,7,GO:0046755,viral budding,1
0,1,6,50,GO:0046777,protein autophosphorylation,1
0,1,6,9,GO:0046782;GO:0050434;GO:0048524,positive regulation of viral process,1
0,1,4,6,GO:0046797,viral procapsid maturation,1
0,1,2,6,GO:0046822,regulation of nucleocytoplasmic transport,1
0,1,2,12,GO:0046847,filopodium assembly,1
0,1,2,7,GO:0046886;GO:0032352;GO:0046885;GO:0032350,regulation of hormone metabolic process,1
0,1,3,11,GO:0046890,regulation of lipid biosynthetic process,1
0,1,3,5,GO:0046902;GO:0090559,regulation of membrane permeability,1
0,1,4,14,GO:0046916,cellular transition metal ion homeostasis,1
0,1,2,25,GO:0048002;GO:0019882,antigen processing and presentation,1
0,1,2,9,GO:0048009,insulin-like growth factor receptor signaling pathway,1
0,1,3,34,GO:0048011;GO:0038179,neurotrophin signaling pathway,1
0,1,5,10,GO:0048013;GO:0043087,regulation of GTPase activity,1
0,1,2,38,GO:0048024;GO:0043484;GO:0050684,regulation of RNA splicing,1
0,1,6,15,GO:0048025;GO:0033119;GO:0050686;GO:1903312,negative regulation of mRNA metabolic process,1
0,1,5,8,GO:0048041;GO:0007045;GO:0034333,adherens junction assembly,1
0,1,2,9,GO:0048048,embryonic eye morphogenesis,1
0,1,2,7,GO:0048145,regulation of fibroblast proliferation,1
0,1,3,5,GO:0048147,negative regulation of fibroblast proliferation,1
0,1,2,18,GO:0048167,regulation of synaptic plasticity,1
0,1,2,15,GO:0048169;GO:0048168,regulation of neuronal synaptic plasticity,1
0,1,6,7,GO:0048170,positive regulation of long-term neuronal synaptic plasticity,1
0,1,4,6,GO:0048190;GO:0007450;GO:0035222;GO:0007447,imaginal disc pattern formation,1
0,1,3,7,GO:0048208,COPII vesicle coating,1
0,1,3,18,GO:0048211;GO:0035493;GO:0048280,vesicle fusion with Golgi apparatus,1
0,1,4,5,GO:0048259,regulation of receptor-mediated endocytosis,1
0,1,2,6,GO:0048264;GO:0035143;GO:0035141,determination of ventral identity,1
0,1,2,10,GO:0048285,organelle fission,1
0,1,3,5,GO:0048286,lung alveolus development,1
0,1,3,101,GO:0048468,cell development,1
0,1,2,17,GO:0048469,cell maturation,1
0,1,4,18,GO:0048477;GO:0007292,female gamete generation,1
0,1,2,11,GO:0048484;GO:0042551,neuron maturation,1
0,1,1,42,GO:0048511,rhythmic process,1
0,1,2,10,GO:0048514,blood vessel morphogenesis,1
0,1,2,8,GO:0048525,negative regulation of viral process,1
0,1,4,33,GO:0048534,hematopoietic or lymphoid organ development,1
0,1,2,7,GO:0048536,spleen development,1
0,1,2,7,GO:0048538,thymus development,1
0,1,2,12,GO:0048545,response to steroid hormone,1
0,1,5,5,GO:0048557,embryonic digestive tract morphogenesis,1
0,1,4,23,GO:0048562,embryonic organ morphogenesis,1
0,1,4,7,GO:0048565,digestive tract development,1
0,1,5,16,GO:0048592;GO:0090596,sensory organ morphogenesis,1
0,1,2,22,GO:0048608,reproductive structure development,1
0,1,2,104,GO:0048609;GO:0007276,multicellular organismal reproductive process,1
0,1,3,7,GO:0048635,negative regulation of muscle organ development,1
0,1,4,39,GO:0048638,regulation of developmental growth,1
0,1,5,14,GO:0048639,positive regulation of developmental growth,1
0,1,2,10,GO:0048640,negative regulation of developmental growth,1
0,1,2,12,GO:0048662;GO:0048660,regulation of smooth muscle cell proliferation,1
0,1,4,8,GO:0048663,neuron fate commitment,1
0,1,4,24,GO:0048666,neuron development,1
0,1,4,16,GO:0048675;GO:1990138,neuron projection extension,1
0,1,2,9,GO:0048678,response to axon injury,1
0,1,2,5,GO:0048701,embryonic cranial skeleton morphogenesis,1
0,1,2,7,GO:0048704,embryonic skeletal system morphogenesis,1
0,1,3,14,GO:0048705,skeletal system morphogenesis,1
0,1,3,8,GO:0048706,embryonic skeletal system development,1
0,1,4,30,GO:0048732,gland development,1
0,1,6,9,GO:0048738;GO:0031076,cardiac muscle tissue development,1
0,1,2,7,GO:0048745,smooth muscle tissue development,1
0,1,6,7,GO:0048749,compound eye development,1
0,1,2,18,GO:0048762;GO:0001837,mesenchymal cell differentiation,1
0,1,2,15,GO:0048771,tissue remodeling,1
0,1,4,59,GO:0048812;GO:0120039;GO:0048858;GO:0032990,cell part morphogenesis,1
0,1,3,26,GO:0048813,dendrite morphogenesis,1
0,1,2,20,GO:0048814;GO:0050773,regulation of dendrite development,1
0,1,4,12,GO:0048854,brain morphogenesis,1
0,1,2,9,GO:0048863,stem cell differentiation,1
0,1,2,11,GO:0048872,homeostasis of number of cells,1
0,1,4,8,GO:0050435,amyloid-beta metabolic process,1
0,1,2,7,GO:0050673,epithelial cell proliferation,1
0,1,2,40,GO:0050678,regulation of epithelial cell proliferation,1
0,1,3,26,GO:0050679,positive regulation of epithelial cell proliferation,1
0,1,2,17,GO:0050680,negative regulation of epithelial cell proliferation,1
0,1,2,9,GO:0050690,regulation of defense response to virus by virus,1
0,1,5,15,GO:0050691;GO:0001922;GO:0001782;GO:0002260;GO:0001776;GO:0045779;GO:0046851;GO:0034104;GO:2000349;GO:2000348;GO:2000352;GO:1904036;GO:2000351;GO:1904035;GO:0043124;GO:0032703;GO:0090291;GO:0090289;GO:0034136;GO:0034122;GO:0034135;GO:0034121;GO:0034140;GO:0034139;GO:0070423;GO:0002753;GO:0035872;GO:0061043;GO:0072573;GO:0002507;GO:0031665;GO:0002832,regulation of defense response to virus by host,1
0,1,2,6,GO:0050707,regulation of cytokine secretion,1
0,1,3,42,GO:0050708;GO:0002791,regulation of peptide secretion,1
0,1,3,10,GO:0050709;GO:0002792;GO:0051224;GO:1904950,negative regulation of protein transport,1
0,1,2,19,GO:0050728;GO:0031348;GO:0050727,regulation of inflammatory response,1
0,1,2,6,GO:0050731;GO:0050730,regulation of peptidyl-tyrosine phosphorylation,1
0,1,3,6,GO:0050766;GO:0050764,regulation of phagocytosis,1
0,1,2,126,GO:0050767;GO:0051960;GO:0060284,regulation of nervous system development,1
0,1,3,49,GO:0050769;GO:0010720;GO:0051962,positive regulation of nervous system development,1
0,1,7,29,GO:0050770,regulation of axonogenesis,1
0,1,3,7,GO:0050771,negative regulation of axonogenesis,1
0,1,2,17,GO:0050772;GO:0010770,positive regulation of cell morphogenesis involved in differentiation,1
0,1,2,7,GO:0050795,regulation of behavior,1
0,1,2,17,GO:0050796,regulation of insulin secretion,1
0,1,4,43,GO:0050804;GO:0099177,modulation of chemical synaptic transmission,1
0,1,2,15,GO:0050806,positive regulation of synaptic transmission,1
0,1,2,39,GO:0050807,regulation of synapse organization,1
0,1,5,7,GO:0050847,progesterone receptor signaling pathway,1
0,1,4,23,GO:0050852;GO:0050851;GO:0002429;GO:0002768,immune response-regulating cell surface receptor signaling pathway,1
0,1,2,18,GO:0050880;GO:0035150;GO:0003018,regulation of tube size,1
0,1,2,13,GO:0050885;GO:0050905,neuromuscular process,1
0,1,2,20,GO:0050900,leukocyte migration,1
0,1,4,18,GO:0050920,regulation of chemotaxis,1
0,1,2,6,GO:0050922;GO:0051964,negative regulation of chemotaxis,1
0,1,3,9,GO:0050994,regulation of lipid catabolic process,1
0,1,4,9,GO:0051000;GO:0032770;GO:0050999;GO:0032768,regulation of nitric-oxide synthase activity,1
0,1,2,61,GO:0051046;GO:1903530,regulation of secretion,1
0,1,2,13,GO:0051047;GO:0050714;GO:0002793;GO:0051222;GO:1903532;GO:1904951,positive regulation of secretion,1
0,1,4,43,GO:0051050,positive regulation of transport,1
0,1,3,38,GO:0051052,regulation of DNA metabolic process,1
0,1,2,6,GO:0051053,negative regulation of DNA metabolic process,1
0,1,4,19,GO:0051054,positive regulation of DNA metabolic process,1
0,1,3,7,GO:0051084;GO:0006458,'de novo' protein folding,1
0,1,2,7,GO:0051100,negative regulation of binding,1
0,1,2,12,GO:0051101,regulation of DNA binding,1
0,1,2,5,GO:0051103,DNA ligation involved in DNA repair,1
0,1,2,7,GO:0051145,smooth muscle cell differentiation,1
0,1,2,6,GO:0051146,striated muscle cell differentiation,1
0,1,2,11,GO:0051147,regulation of muscle cell differentiation,1
0,1,3,6,GO:0051156,glucose 6-phosphate metabolic process,1
0,1,2,69,GO:0051188,cofactor biosynthetic process,1
0,1,2,9,GO:0051205,protein insertion into membrane,1
0,1,4,10,GO:0051216,cartilage development,1
0,1,2,66,GO:0051223;GO:0090087;GO:0070201;GO:0032880,regulation of protein localization,1
0,1,4,8,GO:0051225,spindle assembly,1
0,1,2,186,GO:0051240,positive regulation of multicellular organismal process,1
0,1,3,13,GO:0051262,protein tetramerization,1
0,1,2,62,GO:0051276,chromosome organization,1
0,1,7,6,GO:0051289,protein homotetramerization,1
0,1,6,11,GO:0051291,protein heterooligomerization,1
0,1,3,7,GO:0051293;GO:0051653,spindle localization,1
0,1,3,5,GO:0051323,metaphase,1
0,1,3,60,GO:0051336,regulation of hydrolase activity,1
0,1,5,37,GO:0051345,positive regulation of hydrolase activity,1
0,1,2,7,GO:0051346,negative regulation of hydrolase activity,1
0,1,3,12,GO:0051353;GO:0051341,regulation of oxidoreductase activity,1
0,1,-1,8,GO:0051436,obsolete negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle,1
0,1,2,6,GO:0051457,maintenance of protein location in nucleus,1
0,1,2,8,GO:0051489,regulation of filopodium assembly,1
0,1,2,17,GO:0051495;GO:0010638,positive regulation of organelle organization,1
0,1,2,10,GO:0051568;GO:0001555,histone H3-K4 methylation,1
0,1,2,43,GO:0051604,protein maturation,1
0,1,3,15,GO:0051607,defense response to virus,1
0,1,4,8,GO:0051646,mitochondrion localization,1
0,1,2,18,GO:0051705,multi-organism behavior,1
0,1,2,9,GO:0051769,regulation of nitric-oxide synthase biosynthetic process,1
0,1,2,11,GO:0051781;GO:0051302,regulation of cell division,1
0,1,4,8,GO:0051823,regulation of synapse structural plasticity,1
0,1,2,41,GO:0051865,protein autoubiquitination,1
0,1,2,10,GO:0051881,regulation of mitochondrial membrane potential,1
0,1,2,7,GO:0051896,regulation of protein kinase B signaling,1
0,1,6,5,GO:0051897,positive regulation of protein kinase B signaling,1
0,1,6,5,GO:0051930;GO:0051931,regulation of sensory perception,1
0,1,2,54,GO:0051961;GO:0050768;GO:0010721,negative regulation of nervous system development,1
0,1,3,16,GO:0051963,regulation of synapse assembly,1
0,1,2,5,GO:0051965,positive regulation of synapse assembly,1
0,1,2,13,GO:0051983,regulation of chromosome segregation,1
0,1,3,5,GO:0051988,regulation of attachment of spindle microtubules to kinetochore,1
0,1,4,16,GO:0055001,muscle cell development,1
0,1,2,8,GO:0055002;GO:0055013;GO:0048739;GO:0048747,striated muscle cell development,1
0,1,4,10,GO:0055006,cardiac cell development,1
0,1,3,5,GO:0055010,ventricular cardiac muscle tissue morphogenesis,1
0,1,3,16,GO:0055072,iron ion homeostasis,1
0,1,2,23,GO:0055076,transition metal ion homeostasis,1
0,1,6,8,GO:0055081,anion homeostasis,1
0,1,5,15,GO:0055088,lipid homeostasis,1
0,1,3,15,GO:0060021,roof of mouth development,1
0,1,3,13,GO:0060041,retina development in camera-type eye,1
0,1,7,7,GO:0060045;GO:0055023;GO:0060043;GO:0055021;GO:0055025;GO:0060421;GO:0055024;GO:0060420;GO:0045844;GO:0048636;GO:1901863,regulation of cardiac muscle tissue development,1
0,1,2,8,GO:0060052,neurofilament cytoskeleton organization,1
0,1,2,29,GO:0060070,canonical Wnt signaling pathway,1
0,1,2,5,GO:0060148;GO:0060147,positive regulation of posttranscriptional gene silencing,1
0,1,7,10,GO:0060253;GO:0060251;GO:0048715;GO:0048713;GO:2000974;GO:1905457;GO:2000973;GO:1901533;GO:1905456;GO:1901532;GO:0048711;GO:0045687;GO:0014015,regulation of oligodendrocyte differentiation,1
0,1,4,8,GO:0060271;GO:0044782,cilium organization,1
0,1,2,12,GO:0060325,face morphogenesis,1
0,1,4,14,GO:0060346;GO:0060343;GO:0030501;GO:0045778;GO:0070169;GO:0045669,positive regulation of ossification,1
0,1,2,7,GO:0060348,bone development,1
0,1,3,5,GO:0060349,bone morphogenesis,1
0,1,2,6,GO:0060411,cardiac septum morphogenesis,1
0,1,2,5,GO:0060441,epithelial tube branching involved in lung morphogenesis,1
0,1,3,7,GO:0060445,branching involved in salivary gland morphogenesis,1
0,1,2,6,GO:0060485,mesenchyme development,1
0,1,2,5,GO:0060487;GO:0060479,lung epithelial cell differentiation,1
0,1,2,6,GO:0060612;GO:0061448,adipose tissue development,1
0,1,2,39,GO:0060627,regulation of vesicle-mediated transport,1
0,1,2,14,GO:0060688,regulation of morphogenesis of a branching structure,1
0,1,6,33,GO:0060828,regulation of canonical Wnt signaling pathway,1
0,1,3,7,GO:0060968,regulation of gene silencing,1
0,1,5,7,GO:0060997;GO:0097061;GO:0099173;GO:0106027,neuron projection organization,1
0,1,3,13,GO:0061001;GO:0060998;GO:0099175,regulation of dendritic spine development,1
0,1,4,9,GO:0061002;GO:0050774;GO:0061000;GO:2000171,negative regulation of dendrite morphogenesis,1
0,1,2,5,GO:0061035,regulation of cartilage development,1
0,1,6,18,GO:0061041;GO:1903034,regulation of wound healing,1
0,1,2,35,GO:0061136;GO:1903050;GO:1903362,regulation of cellular protein catabolic process,1
0,1,2,20,GO:0061138;GO:0001763;GO:0048754,morphogenesis of a branching epithelium,1
0,1,2,6,GO:0061640,cytoskeleton-dependent cytokinesis,1
0,1,4,38,GO:0062012,regulation of small molecule metabolic process,1
0,1,2,6,GO:0062014,negative regulation of small molecule metabolic process,1
0,1,5,6,GO:0065002;GO:0071806;GO:0044743,protein transmembrane transport,1
0,1,4,7,GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,1
0,1,3,6,GO:0070192,chromosome organization involved in meiotic cell cycle,1
0,1,3,12,GO:0070206,protein trimerization,1
0,1,2,5,GO:0070207,protein homotrimerization,1
0,1,2,7,GO:0070208,protein heterotrimerization,1
0,1,2,6,GO:0070293;GO:0003014,renal system process,1
0,1,6,10,GO:0070374;GO:0070372,regulation of ERK1 and ERK2 cascade,1
0,1,3,21,GO:0070507,regulation of microtubule cytoskeleton organization,1
0,1,2,25,GO:0070534,protein K63-linked ubiquitination,1
0,1,2,7,GO:0070555,response to interleukin-1,1
0,1,4,6,GO:0070593,dendrite self-avoidance,1
0,1,5,12,GO:0070830;GO:0120192;GO:0120193,tight junction organization,1
0,1,10,24,GO:0070936,protein K48-linked ubiquitination,1
0,1,10,10,GO:0070979,protein K11-linked ubiquitination,1
0,1,2,7,GO:0070997,neuron death,1
0,1,3,8,GO:0071044;GO:0008334,histone mRNA metabolic process,1
0,1,5,29,GO:0071103,DNA conformation change,1
0,1,8,5,GO:0071108,protein K48-linked deubiquitination,1
0,1,2,13,GO:0071158;GO:0071156,regulation of cell cycle arrest,1
0,1,3,8,GO:0071214;GO:0104004,cellular response to environmental stimulus,1
0,1,2,15,GO:0071219;GO:0071216,cellular response to biotic stimulus,1
0,1,2,6,GO:0071222,cellular response to lipopolysaccharide,1
0,1,4,6,GO:0071236,cellular response to antibiotic,1
0,1,2,9,GO:0071248;GO:0071241,cellular response to inorganic substance,1
0,1,2,13,GO:0071300;GO:0032526,response to retinoic acid,1
0,1,2,8,GO:0071320;GO:0051591,response to cAMP,1
0,1,2,12,GO:0071345,cellular response to cytokine stimulus,1
0,1,5,7,GO:0071347;GO:0002248;GO:0097709;GO:0051541;GO:0042789;GO:0009299;GO:0032722;GO:0032642;GO:0070101;GO:0001961;GO:0070099;GO:0060760;GO:0010870;GO:0010869;GO:0010575;GO:0010574;GO:0043619;GO:0043618;GO:0043620;GO:0032909;GO:0071634;GO:0010573,regulation of receptor biosynthetic process,1
0,1,2,13,GO:0071364;GO:0070849;GO:0071363;GO:0070848,cellular response to growth factor stimulus,1
0,1,2,13,GO:0071375;GO:1901653,cellular response to peptide hormone stimulus,1
0,1,2,22,GO:0071396,cellular response to lipid,1
0,1,5,14,GO:0071407,cellular response to organic cyclic compound,1
0,1,3,8,GO:0071456;GO:0036294;GO:0071453,cellular response to oxygen levels,1
0,1,3,5,GO:0071478,cellular response to radiation,1
0,1,3,20,GO:0071496,cellular response to external stimulus,1
0,1,3,6,GO:0071816;GO:0045048,protein insertion into ER membrane,1
0,1,7,24,GO:0071901;GO:0006469;GO:0033673;GO:0051348,negative regulation of kinase activity,1
0,1,2,6,GO:0072132,mesenchyme morphogenesis,1
0,1,6,12,GO:0072300;GO:0072216;GO:0072298;GO:0090193;GO:0072215;GO:0090192,regulation of glomerulus development,1
0,1,2,25,GO:0072331,signal transduction by p53 class mediator,1
0,1,5,5,GO:0072499,photoreceptor cell axon guidance,1
0,1,3,20,GO:0072525,pyridine-containing compound biosynthetic process,1
0,1,2,15,GO:0072527;GO:0006220,pyrimidine-containing compound metabolic process,1
0,1,2,9,GO:0072528;GO:0006221,pyrimidine-containing compound biosynthetic process,1
0,1,3,9,GO:0072595,maintenance of protein localization in organelle,1
0,1,2,10,GO:0072655;GO:0070585,establishment of protein localization to mitochondrion,1
0,1,3,63,GO:0072657,protein localization to membrane,1
0,1,5,6,GO:0085020;GO:0090234;GO:0090230;GO:1902115;GO:0090169;GO:0090224,regulation of centromere complex assembly,1
0,1,4,18,GO:0090068,positive regulation of cell cycle process,1
0,1,4,10,GO:0090084;GO:0090083,negative regulation of inclusion body assembly,1
0,1,2,33,GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,1
0,1,5,24,GO:0090101;GO:0090288,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,1
0,1,2,6,GO:0090103,cochlea morphogenesis,1
0,1,4,43,GO:0090150,establishment of protein localization to membrane,1
0,1,2,13,GO:0090162,establishment of epithelial cell polarity,1
0,1,6,7,GO:0090175,regulation of establishment of planar polarity,1
0,1,2,18,GO:0090184;GO:0090183,regulation of kidney development,1
0,1,4,13,GO:0090208;GO:0090207,regulation of triglyceride metabolic process,1
0,1,2,14,GO:0090263,positive regulation of canonical Wnt signaling pathway,1
0,1,2,23,GO:0090276;GO:0046883,regulation of hormone secretion,1
0,1,5,5,GO:0090277;GO:0046887,positive regulation of hormone secretion,1
0,1,2,48,GO:0090287,regulation of cellular response to growth factor stimulus,1
0,1,3,9,GO:0090329,regulation of DNA-dependent DNA replication,1
0,1,3,119,GO:0090407,organophosphate biosynthetic process,1
0,1,2,5,GO:0097039,protein linear polyubiquitination,1
0,1,2,5,GO:0097150,neuronal stem cell population maintenance,1
0,1,3,12,GO:0097193;GO:0097190;GO:0008630,apoptotic signaling pathway,1
0,1,2,9,GO:0097305,response to alcohol,1
0,1,2,5,GO:0098630,aggregation of unicellular organisms,1
0,1,1,10,GO:0098743,cell aggregation,1
0,1,2,14,GO:0098813,nuclear chromosome segregation,1
0,1,3,8,GO:0098815;GO:0071625,modulation of excitatory postsynaptic potential,1
0,1,2,11,GO:0110110,positive regulation of animal organ morphogenesis,1
0,1,2,7,GO:0110111,negative regulation of animal organ morphogenesis,1
0,1,5,37,GO:0120031;GO:0030031,plasma membrane bounded cell projection assembly,1
0,1,4,12,GO:0120032;GO:0060491,regulation of plasma membrane bounded cell projection assembly,1
0,1,2,5,GO:1901068,guanosine-containing compound metabolic process,1
0,1,4,89,GO:1901137,carbohydrate derivative biosynthetic process,1
0,1,2,24,GO:1901568;GO:0006690,fatty acid derivative metabolic process,1
0,1,2,13,GO:1901570,fatty acid derivative biosynthetic process,1
0,1,3,22,GO:1901617,organic hydroxy compound biosynthetic process,1
0,1,4,5,GO:1901654,response to ketone,1
0,1,2,6,GO:1901661,quinone metabolic process,1
0,1,4,31,GO:1901990;GO:1901987,regulation of mitotic cell cycle phase transition,1
