name	term	lev	seq	value
"obsolete synaptosome"	GO:0019717	-1	contig107829	0
"obsolete synaptosome"	GO:0019717	-1	contig114418	0
"obsolete synaptosome"	GO:0019717	-1	contig131835	0
"obsolete synaptosome"	GO:0019717	-1	contig138067	0
"obsolete synaptosome"	GO:0019717	-1	contig145223	0
"obsolete synaptosome"	GO:0019717	-1	contig145290	0
"obsolete synaptosome"	GO:0019717	-1	contig147094	0
"obsolete synaptosome"	GO:0019717	-1	contig147460	0
"obsolete synaptosome"	GO:0019717	-1	contig148561	0
"obsolete synaptosome"	GO:0019717	-1	contig150866	0
"obsolete synaptosome"	GO:0019717	-1	contig153068	0
"obsolete synaptosome"	GO:0019717	-1	contig158770	0
"obsolete synaptosome"	GO:0019717	-1	contig176975	0
"obsolete synaptosome"	GO:0019717	-1	contig205787	0
"obsolete synaptosome"	GO:0019717	-1	contig209478	0
"obsolete synaptosome"	GO:0019717	-1	contig211038	0.535548102
"obsolete synaptosome"	GO:0019717	-1	contig213817_219118	0
"obsolete synaptosome"	GO:0019717	-1	contig177393_189176	0
"obsolete synaptosome"	GO:0019717	-1	contig72718_171050	0
"obsolete synaptosome"	GO:0019717	-1	contig191642_209293_131111_115938_209160	0
"obsolete synaptosome"	GO:0019717	-1	contig148279_131491_78541	0
"obsolete synaptosome"	GO:0019717	-1	contig150452_81742_180562	0
"obsolete synaptosome"	GO:0019717	-1	contig80610_152854	0
"obsolete synaptosome"	GO:0019717	-1	contig149707_211609	0
"obsolete synaptosome"	GO:0019717	-1	contig97342_189722_176458	0
"obsolete synaptosome"	GO:0019717	-1	contig6203_77650	0
"extracellular region part"	GO:0044421	1	contig8233	0
"extracellular region part"	GO:0044421	1	contig14879	0
"extracellular region part"	GO:0044421	1	contig22515	0
"extracellular region part"	GO:0044421	1	contig54684	0
"extracellular region part"	GO:0044421	1	contig54742	0
"extracellular region part"	GO:0044421	1	contig55118	0.819318018
"extracellular region part"	GO:0044421	1	contig55873	0
"extracellular region part"	GO:0044421	1	contig55911	0
"extracellular region part"	GO:0044421	1	contig56134	0
"extracellular region part"	GO:0044421	1	contig58614	0
"extracellular region part"	GO:0044421	1	contig58741	0.479834529
"extracellular region part"	GO:0044421	1	contig60298	0
"extracellular region part"	GO:0044421	1	contig65197	0
"extracellular region part"	GO:0044421	1	contig65429	0
"extracellular region part"	GO:0044421	1	contig69692	0
"extracellular region part"	GO:0044421	1	contig70136	0
"extracellular region part"	GO:0044421	1	contig70503	0
"extracellular region part"	GO:0044421	1	contig70742	0
"extracellular region part"	GO:0044421	1	contig71352	0
"extracellular region part"	GO:0044421	1	contig71445	0
"extracellular region part"	GO:0044421	1	contig71716	0
"extracellular region part"	GO:0044421	1	contig71854	0
"extracellular region part"	GO:0044421	1	contig72100	0
"extracellular region part"	GO:0044421	1	contig72143	0
"extracellular region part"	GO:0044421	1	contig72346	0
"extracellular region part"	GO:0044421	1	contig72658	0
"extracellular region part"	GO:0044421	1	contig74364	0
"extracellular region part"	GO:0044421	1	contig75554	0
"extracellular region part"	GO:0044421	1	contig76754	0
"extracellular region part"	GO:0044421	1	contig76756	0
"extracellular region part"	GO:0044421	1	contig77302	0
"extracellular region part"	GO:0044421	1	contig77320	0.618029204
"extracellular region part"	GO:0044421	1	contig79608	0
"extracellular region part"	GO:0044421	1	contig80854	0
"extracellular region part"	GO:0044421	1	contig80990	0
"extracellular region part"	GO:0044421	1	contig81225	0
"extracellular region part"	GO:0044421	1	contig81527	0
"extracellular region part"	GO:0044421	1	contig81768	0
"extracellular region part"	GO:0044421	1	contig82337	0
"extracellular region part"	GO:0044421	1	contig83158	0
"extracellular region part"	GO:0044421	1	contig88140	0
"extracellular region part"	GO:0044421	1	contig88503	0
"extracellular region part"	GO:0044421	1	contig94222	0
"extracellular region part"	GO:0044421	1	contig96370	0
"extracellular region part"	GO:0044421	1	contig97717	0
"extracellular region part"	GO:0044421	1	contig98021	0
"extracellular region part"	GO:0044421	1	contig98204	0
"extracellular region part"	GO:0044421	1	contig99473	0
"extracellular region part"	GO:0044421	1	contig99943	0
"extracellular region part"	GO:0044421	1	contig103314	0
"extracellular region part"	GO:0044421	1	contig104323	0
"extracellular region part"	GO:0044421	1	contig105351	0
"extracellular region part"	GO:0044421	1	contig105430	0
"extracellular region part"	GO:0044421	1	contig105974	0
"extracellular region part"	GO:0044421	1	contig106239	0
"extracellular region part"	GO:0044421	1	contig106475	0
"extracellular region part"	GO:0044421	1	contig106737	0
"extracellular region part"	GO:0044421	1	contig109490	0
"extracellular region part"	GO:0044421	1	contig109724	0
"extracellular region part"	GO:0044421	1	contig111260	0
"extracellular region part"	GO:0044421	1	contig111902	0
"extracellular region part"	GO:0044421	1	contig111956	0
"extracellular region part"	GO:0044421	1	contig112182	0
"extracellular region part"	GO:0044421	1	contig113659	0
"extracellular region part"	GO:0044421	1	contig114840	0
"extracellular region part"	GO:0044421	1	contig115095	0
"extracellular region part"	GO:0044421	1	contig115809	0
"extracellular region part"	GO:0044421	1	contig116500	0
"extracellular region part"	GO:0044421	1	contig118724	0
"extracellular region part"	GO:0044421	1	contig123229	0
"extracellular region part"	GO:0044421	1	contig125049	0
"extracellular region part"	GO:0044421	1	contig135095	0
"extracellular region part"	GO:0044421	1	contig145025	0
"extracellular region part"	GO:0044421	1	contig145129	0
"extracellular region part"	GO:0044421	1	contig145165	0
"extracellular region part"	GO:0044421	1	contig145185	0
"extracellular region part"	GO:0044421	1	contig145202	0
"extracellular region part"	GO:0044421	1	contig145212	0
"extracellular region part"	GO:0044421	1	contig145257	0
"extracellular region part"	GO:0044421	1	contig145380	0
"extracellular region part"	GO:0044421	1	contig145407	0
"extracellular region part"	GO:0044421	1	contig145504	0
"extracellular region part"	GO:0044421	1	contig145516	0
"extracellular region part"	GO:0044421	1	contig145530	0
"extracellular region part"	GO:0044421	1	contig145784	0
"extracellular region part"	GO:0044421	1	contig146134	0
"extracellular region part"	GO:0044421	1	contig146537	0
"extracellular region part"	GO:0044421	1	contig146695	0
"extracellular region part"	GO:0044421	1	contig147103	0
"extracellular region part"	GO:0044421	1	contig147236	0
"extracellular region part"	GO:0044421	1	contig147473	0
"extracellular region part"	GO:0044421	1	contig147493	0
"extracellular region part"	GO:0044421	1	contig147533	0
"extracellular region part"	GO:0044421	1	contig147539	0
"extracellular region part"	GO:0044421	1	contig147657	0
"extracellular region part"	GO:0044421	1	contig147889	0
"extracellular region part"	GO:0044421	1	contig148084	0
"extracellular region part"	GO:0044421	1	contig148131	0
"extracellular region part"	GO:0044421	1	contig148152	0
"extracellular region part"	GO:0044421	1	contig148651	0
"extracellular region part"	GO:0044421	1	contig148710	0
"extracellular region part"	GO:0044421	1	contig148918	0
"extracellular region part"	GO:0044421	1	contig149249	0
"extracellular region part"	GO:0044421	1	contig150905	0
"extracellular region part"	GO:0044421	1	contig150950	0
"extracellular region part"	GO:0044421	1	contig150962	0
"extracellular region part"	GO:0044421	1	contig151161	0
"extracellular region part"	GO:0044421	1	contig151217	0
"extracellular region part"	GO:0044421	1	contig151442	0
"extracellular region part"	GO:0044421	1	contig151467	0
"extracellular region part"	GO:0044421	1	contig151811	0
"extracellular region part"	GO:0044421	1	contig151990	0
"extracellular region part"	GO:0044421	1	contig152171	0
"extracellular region part"	GO:0044421	1	contig152478	0
"extracellular region part"	GO:0044421	1	contig152612	0
"extracellular region part"	GO:0044421	1	contig152833	0
"extracellular region part"	GO:0044421	1	contig152955	0
"extracellular region part"	GO:0044421	1	contig153216	0
"extracellular region part"	GO:0044421	1	contig153236	0
"extracellular region part"	GO:0044421	1	contig153298	0
"extracellular region part"	GO:0044421	1	contig154113	0
"extracellular region part"	GO:0044421	1	contig154133	0
"extracellular region part"	GO:0044421	1	contig154284	0
"extracellular region part"	GO:0044421	1	contig154921	0
"extracellular region part"	GO:0044421	1	contig156529	0
"extracellular region part"	GO:0044421	1	contig159954	0
"extracellular region part"	GO:0044421	1	contig161124	0
"extracellular region part"	GO:0044421	1	contig168010	0
"extracellular region part"	GO:0044421	1	contig168188	0
"extracellular region part"	GO:0044421	1	contig169249	0
"extracellular region part"	GO:0044421	1	contig169412	0
"extracellular region part"	GO:0044421	1	contig169739	0
"extracellular region part"	GO:0044421	1	contig169742	0
"extracellular region part"	GO:0044421	1	contig169856	0
"extracellular region part"	GO:0044421	1	contig169907	0
"extracellular region part"	GO:0044421	1	contig170292	0
"extracellular region part"	GO:0044421	1	contig170527	0
"extracellular region part"	GO:0044421	1	contig170559	0
"extracellular region part"	GO:0044421	1	contig170617	0
"extracellular region part"	GO:0044421	1	contig171874	0
"extracellular region part"	GO:0044421	1	contig171983	0
"extracellular region part"	GO:0044421	1	contig174276	0
"extracellular region part"	GO:0044421	1	contig174333	0
"extracellular region part"	GO:0044421	1	contig174747	0
"extracellular region part"	GO:0044421	1	contig175616	0
"extracellular region part"	GO:0044421	1	contig175622	0
"extracellular region part"	GO:0044421	1	contig175692	0
"extracellular region part"	GO:0044421	1	contig175901	0
"extracellular region part"	GO:0044421	1	contig175974	0
"extracellular region part"	GO:0044421	1	contig176153	0
"extracellular region part"	GO:0044421	1	contig176407	0
"extracellular region part"	GO:0044421	1	contig176818	0
"extracellular region part"	GO:0044421	1	contig176931	0
"extracellular region part"	GO:0044421	1	contig177111	0
"extracellular region part"	GO:0044421	1	contig177119	0
"extracellular region part"	GO:0044421	1	contig177314	0
"extracellular region part"	GO:0044421	1	contig177526	0
"extracellular region part"	GO:0044421	1	contig177870	0
"extracellular region part"	GO:0044421	1	contig178024	0
"extracellular region part"	GO:0044421	1	contig178292	0
"extracellular region part"	GO:0044421	1	contig178451	0
"extracellular region part"	GO:0044421	1	contig178657	0
"extracellular region part"	GO:0044421	1	contig178967	0
"extracellular region part"	GO:0044421	1	contig179133	0
"extracellular region part"	GO:0044421	1	contig179713	0
"extracellular region part"	GO:0044421	1	contig180050	0
"extracellular region part"	GO:0044421	1	contig180126	0
"extracellular region part"	GO:0044421	1	contig180736	0
"extracellular region part"	GO:0044421	1	contig181015	0
"extracellular region part"	GO:0044421	1	contig181664	0
"extracellular region part"	GO:0044421	1	contig181803	0
"extracellular region part"	GO:0044421	1	contig181809	0
"extracellular region part"	GO:0044421	1	contig184216	0
"extracellular region part"	GO:0044421	1	contig185521	0
"extracellular region part"	GO:0044421	1	contig186596	0
"extracellular region part"	GO:0044421	1	contig187001	0
"extracellular region part"	GO:0044421	1	contig189376	0
"extracellular region part"	GO:0044421	1	contig190426	0
"extracellular region part"	GO:0044421	1	contig191351	0
"extracellular region part"	GO:0044421	1	contig201893	0
"extracellular region part"	GO:0044421	1	contig202303	0
"extracellular region part"	GO:0044421	1	contig202558	0
"extracellular region part"	GO:0044421	1	contig203065	0
"extracellular region part"	GO:0044421	1	contig203499	0
"extracellular region part"	GO:0044421	1	contig203539	0
"extracellular region part"	GO:0044421	1	contig203782	0
"extracellular region part"	GO:0044421	1	contig203792	0
"extracellular region part"	GO:0044421	1	contig204162	0
"extracellular region part"	GO:0044421	1	contig204433	0
"extracellular region part"	GO:0044421	1	contig204504	0
"extracellular region part"	GO:0044421	1	contig204565	0
"extracellular region part"	GO:0044421	1	contig204676	0
"extracellular region part"	GO:0044421	1	contig204692	0
"extracellular region part"	GO:0044421	1	contig205153	0.910885099
"extracellular region part"	GO:0044421	1	contig205284	0
"extracellular region part"	GO:0044421	1	contig205987	0
"extracellular region part"	GO:0044421	1	contig207075	0
"extracellular region part"	GO:0044421	1	contig207907	0
"extracellular region part"	GO:0044421	1	contig209079	0
"extracellular region part"	GO:0044421	1	contig209359	0
"extracellular region part"	GO:0044421	1	contig209420	0
"extracellular region part"	GO:0044421	1	contig209530	0
"extracellular region part"	GO:0044421	1	contig209783	0
"extracellular region part"	GO:0044421	1	contig210169	0
"extracellular region part"	GO:0044421	1	contig211207	0
"extracellular region part"	GO:0044421	1	contig211213	0
"extracellular region part"	GO:0044421	1	contig211496	0
"extracellular region part"	GO:0044421	1	contig213331	0
"extracellular region part"	GO:0044421	1	contig213798	0
"extracellular region part"	GO:0044421	1	contig213901	0
"extracellular region part"	GO:0044421	1	contig215127	0
"extracellular region part"	GO:0044421	1	contig215759	0
"extracellular region part"	GO:0044421	1	contig215902	0
"extracellular region part"	GO:0044421	1	contig217054	0
"extracellular region part"	GO:0044421	1	contig600146	0
"extracellular region part"	GO:0044421	1	contig600157	0
"extracellular region part"	GO:0044421	1	contig600173	0
"extracellular region part"	GO:0044421	1	contig145214_78453	0
"extracellular region part"	GO:0044421	1	contig148661_19368	0
"extracellular region part"	GO:0044421	1	contig152005_180015	0
"extracellular region part"	GO:0044421	1	contig159443_141906	0
"extracellular region part"	GO:0044421	1	contig117081_77977_78164	0
"extracellular region part"	GO:0044421	1	contig179331_23880	0
"extracellular region part"	GO:0044421	1	contig97596_189558_204329	0
"extracellular region part"	GO:0044421	1	contig72140_169917	0
"extracellular region part"	GO:0044421	1	contig98926_146997_209846_182433	0.514130985
"extracellular region part"	GO:0044421	1	contig199537_131652	0
"extracellular region part"	GO:0044421	1	contig220115_23905_173778_182531	0
"extracellular region part"	GO:0044421	1	contig165389_151529_18522_181937_190499	0
"extracellular region part"	GO:0044421	1	contig212121_178489	0.665745385
"extracellular region part"	GO:0044421	1	contig100342_110120	0
"extracellular region part"	GO:0044421	1	contig13913_192969	0.572175725
"extracellular region part"	GO:0044421	1	contig3441_76492_114801	0
"extracellular region part"	GO:0044421	1	contig194604_69722_19949_17322_158803	0
"extracellular region part"	GO:0044421	1	contig68296_76546	0
"extracellular region part"	GO:0044421	1	contig81647_79368	0
"extracellular region part"	GO:0044421	1	contig110500_179971	0.891018845
"extracellular region part"	GO:0044421	1	contig175754_59180_189574	0
"extracellular region part"	GO:0044421	1	contig117258_175788	0
"extracellular region part"	GO:0044421	1	contig99611_146378	0
"extracellular region part"	GO:0044421	1	contig176450_105992	0
"extracellular region part"	GO:0044421	1	contig188932_80336	0
"extracellular region part"	GO:0044421	1	contig132598_24517	0
"extracellular region part"	GO:0044421	1	contig78439_119085_106345	0
"extracellular region part"	GO:0044421	1	contig82259_105183_181032_112751	0
"extracellular region part"	GO:0044421	1	contig104924_181273	0
"extracellular region part"	GO:0044421	1	contig152031_180637	0
"extracellular region part"	GO:0044421	1	contig119310_211061	0
"extracellular region part"	GO:0044421	1	contig145942_115396_180528	0
"extracellular region part"	GO:0044421	1	contig177102_77726	0
"extracellular region part"	GO:0044421	1	contig77426_155717	0
"extracellular region part"	GO:0044421	1	contig80844_153705	0
"extracellular region part"	GO:0044421	1	contig216858_195505_189781_69703_17947_182270_205421	0
"extracellular region part"	GO:0044421	1	contig185039_81799	0
"extracellular region part"	GO:0044421	1	contig169277_76064	0
"extracellular region part"	GO:0044421	1	contig148613_107845_216777_165704_208464	0
"extracellular region part"	GO:0044421	1	contig111529_105910	0
"extracellular region part"	GO:0044421	1	contig209218_148062	0
"extracellular region part"	GO:0044421	1	contig152686_105485	0
"extracellular region part"	GO:0044421	1	contig109931_171953	0
"extracellular region part"	GO:0044421	1	contig104155_53047	0
"extracellular region part"	GO:0044421	1	contig153340_22603	0
"extracellular region part"	GO:0044421	1	contig179970_204724	0
"extracellular region part"	GO:0044421	1	contig195937_159998_212442_178694_188820	0
"extracellular region part"	GO:0044421	1	contig21560_18587_11843_219906_152942_150549	0
"extracellular region part"	GO:0044421	1	contig135928_105862_153203	0
"extracellular region part"	GO:0044421	1	contig213977_69672	0
"extracellular region part"	GO:0044421	1	contig178484_208359	0
"extracellular region part"	GO:0044421	1	contig181542_82473_90563	0
"extracellular region part"	GO:0044421	1	contig116132_118541_113957_194367_203121	0
"extracellular region part"	GO:0044421	1	contig189003_171092	0
"extracellular region part"	GO:0044421	1	contig151844_170513	0
"extracellular region part"	GO:0044421	1	contig176690_215922	0
"extracellular region part"	GO:0044421	1	contig108208_111166	0
"extracellular region part"	GO:0044421	1	contig187112_119855_151079	0
"extracellular region part"	GO:0044421	1	contig147028_22593_24389_117613_170040_111134_93806_137414	0
"extracellular region part"	GO:0044421	1	contig208310_37123_19693	0
"extracellular region part"	GO:0044421	1	contig216993_14792_77018	0
"extracellular region part"	GO:0044421	1	contig179098_179878	0
"extracellular region part"	GO:0044421	1	contig176352_209787_176144	0
"extracellular region part"	GO:0044421	1	contig209840_179492	0
"extracellular region part"	GO:0044421	1	contig169095_205712	0
"extracellular region part"	GO:0044421	1	contig71591_218878	0
"extracellular region part"	GO:0044421	1	contig25952_176106	0
"extracellular region part"	GO:0044421	1	contig215432_180406_213588	0
"extracellular region part"	GO:0044421	1	contig216524_212236	0
"extracellular region part"	GO:0044421	1	contig23573_103235_175818_147600	0
"extracellular region part"	GO:0044421	1	contig179512_186518_218389_123439	0
"extracellular region part"	GO:0044421	1	contig80628_147360_174537	0
"extracellular region part"	GO:0044421	1	contig169840_104157	0
"extracellular region part"	GO:0044421	1	contig74049_107631_77935	0
"extracellular region part"	GO:0044421	1	contig71265_179230	0
"extracellular region part"	GO:0044421	1	contig133050_51574	0
"extracellular region part"	GO:0044421	1	contig60120_186654_112890_114515	0
"extracellular region part"	GO:0044421	1	contig112007_150291_111307	0
"extracellular region part"	GO:0044421	1	contig14703_24352_93157_153249	0
"extracellular region part"	GO:0044421	1	contig195697_209819_169759_152185	0
"extracellular region part"	GO:0044421	1	contig600045_147701_187906	0
"extracellular region part"	GO:0044421	1	contig173150_216179_165190_163101_185313	0
"extracellular region part"	GO:0044421	1	contig71404_111609	0
"extracellular region part"	GO:0044421	1	contig107053_203540	0
"extracellular region part"	GO:0044421	1	contig16536_130736_115600_155306_13931_215371	0
"extracellular region part"	GO:0044421	1	contig145799_109588	0
"extracellular region part"	GO:0044421	1	contig148145_103234_81066	0
"extracellular region part"	GO:0044421	1	contig4139_178421_174266	0
"extracellular region part"	GO:0044421	1	contig152471_189632_99286_113725_72863	0
"extracellular region part"	GO:0044421	1	contig180399_153252	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	contig114940	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	contig176518	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	contig115462_98979_79829	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	contig18006_152697	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	contig119392_202327	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	contig94442_131183	0
"exoribonuclease complex"	GO:0000178;GO:1905354	3	contig147149_209307_186831	0
"endosome"	GO:0005768	2	contig11593	0
"endosome"	GO:0005768	2	contig69638	0
"endosome"	GO:0005768	2	contig70745	0
"endosome"	GO:0005768	2	contig70917	0
"endosome"	GO:0005768	2	contig71572	0
"endosome"	GO:0005768	2	contig71873	0
"endosome"	GO:0005768	2	contig72873	0
"endosome"	GO:0005768	2	contig74314	0
"endosome"	GO:0005768	2	contig75509	0
"endosome"	GO:0005768	2	contig75807	0
"endosome"	GO:0005768	2	contig75897	0
"endosome"	GO:0005768	2	contig77070	0
"endosome"	GO:0005768	2	contig78618	0
"endosome"	GO:0005768	2	contig82201	0
"endosome"	GO:0005768	2	contig82742	0
"endosome"	GO:0005768	2	contig92057	0
"endosome"	GO:0005768	2	contig104128	0
"endosome"	GO:0005768	2	contig104402	0
"endosome"	GO:0005768	2	contig108929	0
"endosome"	GO:0005768	2	contig109547	0
"endosome"	GO:0005768	2	contig112946	0
"endosome"	GO:0005768	2	contig114312	0
"endosome"	GO:0005768	2	contig116021	0
"endosome"	GO:0005768	2	contig116562	0
"endosome"	GO:0005768	2	contig120841	0
"endosome"	GO:0005768	2	contig124845	0
"endosome"	GO:0005768	2	contig137459	0
"endosome"	GO:0005768	2	contig139319	0
"endosome"	GO:0005768	2	contig140663	0
"endosome"	GO:0005768	2	contig145441	0
"endosome"	GO:0005768	2	contig146515	0
"endosome"	GO:0005768	2	contig147167	0
"endosome"	GO:0005768	2	contig149768	0
"endosome"	GO:0005768	2	contig150642	0
"endosome"	GO:0005768	2	contig150866	0
"endosome"	GO:0005768	2	contig151065	0
"endosome"	GO:0005768	2	contig151109	0.585919529
"endosome"	GO:0005768	2	contig151362	0
"endosome"	GO:0005768	2	contig151608	0
"endosome"	GO:0005768	2	contig151747	0
"endosome"	GO:0005768	2	contig151749	0
"endosome"	GO:0005768	2	contig151755	0
"endosome"	GO:0005768	2	contig151875	0
"endosome"	GO:0005768	2	contig152754	0
"endosome"	GO:0005768	2	contig154003	0
"endosome"	GO:0005768	2	contig156951	0
"endosome"	GO:0005768	2	contig160031	0
"endosome"	GO:0005768	2	contig160629	0
"endosome"	GO:0005768	2	contig174357	0
"endosome"	GO:0005768	2	contig177256	0
"endosome"	GO:0005768	2	contig178472	0
"endosome"	GO:0005768	2	contig180919	0
"endosome"	GO:0005768	2	contig182414	0
"endosome"	GO:0005768	2	contig183282	0
"endosome"	GO:0005768	2	contig183530	0
"endosome"	GO:0005768	2	contig184928	0
"endosome"	GO:0005768	2	contig185943	0
"endosome"	GO:0005768	2	contig189884	0
"endosome"	GO:0005768	2	contig192645	0
"endosome"	GO:0005768	2	contig192721	0.585297368
"endosome"	GO:0005768	2	contig193948	0
"endosome"	GO:0005768	2	contig202567	0
"endosome"	GO:0005768	2	contig203401	0
"endosome"	GO:0005768	2	contig203411	0
"endosome"	GO:0005768	2	contig203527	0
"endosome"	GO:0005768	2	contig204343	0
"endosome"	GO:0005768	2	contig205026	0
"endosome"	GO:0005768	2	contig205918	0
"endosome"	GO:0005768	2	contig206829	0
"endosome"	GO:0005768	2	contig209497	0
"endosome"	GO:0005768	2	contig209833	0
"endosome"	GO:0005768	2	contig209898	0
"endosome"	GO:0005768	2	contig213533	0
"endosome"	GO:0005768	2	contig203639_193171	0
"endosome"	GO:0005768	2	contig113414_107098	0
"endosome"	GO:0005768	2	contig114677_105595	0
"endosome"	GO:0005768	2	contig19902_18709	0
"endosome"	GO:0005768	2	contig125163_110779_114327_189920_147446_208200	0
"endosome"	GO:0005768	2	contig8658_75300_59888_181471	0
"endosome"	GO:0005768	2	contig120045_104668	0
"endosome"	GO:0005768	2	contig26036_203699	0
"endosome"	GO:0005768	2	contig205225_169604_210274	0
"endosome"	GO:0005768	2	contig111115_117220	0
"endosome"	GO:0005768	2	contig113970_147980	0
"endosome"	GO:0005768	2	contig180146_147773	0
"endosome"	GO:0005768	2	contig23875_82953	0
"endosome"	GO:0005768	2	contig106466_98837	0
"endosome"	GO:0005768	2	contig139151_147670_184248_181091_94003_106394	0
"endosome"	GO:0005768	2	contig158010_15962_53100	0
"endosome"	GO:0005768	2	contig73614_600078_190868	0
"endosome"	GO:0005768	2	contig99511_75664	0
"endosome"	GO:0005768	2	contig159790_189041_217306	0
"endosome"	GO:0005768	2	contig214435_77200	0
"endosome"	GO:0005768	2	contig203239_105334	0
"endosome"	GO:0005768	2	contig172223_83015	0
"endosome"	GO:0005768	2	contig189128_176436	0
"endosome"	GO:0005768	2	contig158470_193308	0
"endosome"	GO:0005768	2	contig214740_215618	0
"endosome"	GO:0005768	2	contig113429_153346	0
"endosome"	GO:0005768	2	contig191444_145738	0
"endosome"	GO:0005768	2	contig213017_219159	0
"rough endoplasmic reticulum"	GO:0005791	4	contig105513	0
"rough endoplasmic reticulum"	GO:0005791	4	contig116021	0
"rough endoplasmic reticulum"	GO:0005791	4	contig184216	0
"rough endoplasmic reticulum"	GO:0005791	4	contig209898	0
"rough endoplasmic reticulum"	GO:0005791	4	contig189128_176436	0
"ciliary part"	GO:0044441	3	contig71177	0
"ciliary part"	GO:0044441	3	contig107595	0
"ciliary part"	GO:0044441	3	contig108763	0
"ciliary part"	GO:0044441	3	contig119371	0
"ciliary part"	GO:0044441	3	contig144810	0
"ciliary part"	GO:0044441	3	contig146118	0
"ciliary part"	GO:0044441	3	contig146770	0
"ciliary part"	GO:0044441	3	contig149143	0
"ciliary part"	GO:0044441	3	contig149531	0
"ciliary part"	GO:0044441	3	contig150089	0
"ciliary part"	GO:0044441	3	contig150474	0
"ciliary part"	GO:0044441	3	contig151366	0
"ciliary part"	GO:0044441	3	contig170553	0
"ciliary part"	GO:0044441	3	contig204710	0
"ciliary part"	GO:0044441	3	contig212180	0
"ciliary part"	GO:0044441	3	contig194199_118404_98934_195735	0
"ciliary part"	GO:0044441	3	contig26393_177388_208159_600194	0
"ciliary part"	GO:0044441	3	contig136561_105308	0
"ciliary part"	GO:0044441	3	contig171373_196470	0
"ciliary part"	GO:0044441	3	contig71787_203967	0
"ciliary part"	GO:0044441	3	contig147377_75296	0
"ciliary part"	GO:0044441	3	contig152250_100375_158462_210107	0
"ciliary part"	GO:0044441	3	contig138405_93905_8740_210938_100111_218854_134296	0
"ciliary part"	GO:0044441	3	contig4625_210962	0
"ciliary part"	GO:0044441	3	contig109301_92168	0
"nucleoid"	GO:0009295	1	contig70731	0
"nucleoid"	GO:0009295	1	contig113043	0
"nucleoid"	GO:0009295	1	contig203433	0
"nucleoid"	GO:0009295	1	contig210111	0
"nucleoid"	GO:0009295	1	contig115462_98979_79829	0
"nucleoid"	GO:0009295	1	contig211371_189658	0
"endocytic vesicle"	GO:0030139	2	contig54867	0
"endocytic vesicle"	GO:0030139	2	contig71873	0
"endocytic vesicle"	GO:0030139	2	contig145402	0
"endocytic vesicle"	GO:0030139	2	contig147306	0
"endocytic vesicle"	GO:0030139	2	contig150642	0
"endocytic vesicle"	GO:0030139	2	contig151509	0
"endocytic vesicle"	GO:0030139	2	contig151875	0
"endocytic vesicle"	GO:0030139	2	contig152754	0
"endocytic vesicle"	GO:0030139	2	contig174401	0
"endocytic vesicle"	GO:0030139	2	contig175781	0
"endocytic vesicle"	GO:0030139	2	contig177768	0
"endocytic vesicle"	GO:0030139	2	contig178847	0
"endocytic vesicle"	GO:0030139	2	contig203884	0
"endocytic vesicle"	GO:0030139	2	contig176282_153388	0
"endocytic vesicle"	GO:0030139	2	contig205225_169604_210274	0
"endocytic vesicle"	GO:0030139	2	contig73790_119706_55953_118306_194528	0
"endocytic vesicle"	GO:0030139	2	contig80610_152854	0
"tight junction"	GO:0005923;GO:0070160	2	contig22126	0
"tight junction"	GO:0005923;GO:0070160	2	contig56902	0
"tight junction"	GO:0005923;GO:0070160	2	contig66289	0
"tight junction"	GO:0005923;GO:0070160	2	contig71311	0
"tight junction"	GO:0005923;GO:0070160	2	contig92431	0
"tight junction"	GO:0005923;GO:0070160	2	contig106160	0
"tight junction"	GO:0005923;GO:0070160	2	contig108258	0
"tight junction"	GO:0005923;GO:0070160	2	contig108866	0
"tight junction"	GO:0005923;GO:0070160	2	contig110861	0
"tight junction"	GO:0005923;GO:0070160	2	contig116775	0
"tight junction"	GO:0005923;GO:0070160	2	contig138069	0
"tight junction"	GO:0005923;GO:0070160	2	contig145223	0
"tight junction"	GO:0005923;GO:0070160	2	contig146313	0
"tight junction"	GO:0005923;GO:0070160	2	contig146658	0
"tight junction"	GO:0005923;GO:0070160	2	contig146719	0
"tight junction"	GO:0005923;GO:0070160	2	contig152835	0
"tight junction"	GO:0005923;GO:0070160	2	contig153068	0
"tight junction"	GO:0005923;GO:0070160	2	contig159909	0
"tight junction"	GO:0005923;GO:0070160	2	contig171698	0
"tight junction"	GO:0005923;GO:0070160	2	contig178619	0
"tight junction"	GO:0005923;GO:0070160	2	contig186963	0
"tight junction"	GO:0005923;GO:0070160	2	contig191545	0
"tight junction"	GO:0005923;GO:0070160	2	contig204686	0
"tight junction"	GO:0005923;GO:0070160	2	contig208003	0
"tight junction"	GO:0005923;GO:0070160	2	contig208355	0
"tight junction"	GO:0005923;GO:0070160	2	contig211076	0
"tight junction"	GO:0005923;GO:0070160	2	contig213959	0
"tight junction"	GO:0005923;GO:0070160	2	contig600140	0
"tight junction"	GO:0005923;GO:0070160	2	contig168623_71155_76345	0
