name	term	lev	seq	value
"unknown"	unknown	5	contig155681	0
"unknown"	unknown	5	contig155834	0
"unknown"	unknown	5	contig156085	0
"unknown"	unknown	5	contig156088	0
"unknown"	unknown	5	contig156228	0
"unknown"	unknown	5	contig156354	0
"unknown"	unknown	5	contig156387	0
"unknown"	unknown	5	contig156461	0
"unknown"	unknown	5	contig156530	0
"unknown"	unknown	5	contig156604	0
"unknown"	unknown	5	contig156616	0
"unknown"	unknown	5	contig156977	0
"unknown"	unknown	5	contig157107	0
"unknown"	unknown	5	contig157110	0
"unknown"	unknown	5	contig157193	0
"unknown"	unknown	5	contig157349	0
"unknown"	unknown	5	contig157439	0
"unknown"	unknown	5	contig157490	0
"unknown"	unknown	5	contig157492	0
"unknown"	unknown	5	contig157558	0
"unknown"	unknown	5	contig157861	0
"unknown"	unknown	5	contig157936	0
"unknown"	unknown	5	contig158018	0
"unknown"	unknown	5	contig158043	0
"unknown"	unknown	5	contig158217	0
"unknown"	unknown	5	contig158472	0
"unknown"	unknown	5	contig158509	0
"unknown"	unknown	5	contig158539	0
"unknown"	unknown	5	contig158555	0
"unknown"	unknown	5	contig158637	0
"unknown"	unknown	5	contig158841	0
"unknown"	unknown	5	contig158846	0
"unknown"	unknown	5	contig158965	0
"unknown"	unknown	5	contig158971	0
"unknown"	unknown	5	contig158987	0
"unknown"	unknown	5	contig158991	0
"unknown"	unknown	5	contig159077	0
"unknown"	unknown	5	contig159107	0
"unknown"	unknown	5	contig159269	0
"unknown"	unknown	5	contig159290	0
"unknown"	unknown	5	contig159380	0
"unknown"	unknown	5	contig159421	0
"unknown"	unknown	5	contig159516	0
"unknown"	unknown	5	contig159589	0
"unknown"	unknown	5	contig159734	0
"unknown"	unknown	5	contig159791	0
"unknown"	unknown	5	contig160024	0
"unknown"	unknown	5	contig160035	0
"unknown"	unknown	5	contig160064	0
"unknown"	unknown	5	contig160211	0
"unknown"	unknown	5	contig160293	0
"unknown"	unknown	5	contig160299	0
"unknown"	unknown	5	contig160361	0
"unknown"	unknown	5	contig160453	0
"unknown"	unknown	5	contig160547	0
"unknown"	unknown	5	contig160595	0
"unknown"	unknown	5	contig160634	0
"unknown"	unknown	5	contig160717	0
"unknown"	unknown	5	contig160966	0
"unknown"	unknown	5	contig160988	0
"unknown"	unknown	5	contig161069	0
"unknown"	unknown	5	contig161108	0
"unknown"	unknown	5	contig161208	0
"unknown"	unknown	5	contig162921	0
"unknown"	unknown	5	contig163444	0
"unknown"	unknown	5	contig164021	0
"unknown"	unknown	5	contig164336	0
"unknown"	unknown	5	contig164817	0
"unknown"	unknown	5	contig165243	0
"unknown"	unknown	5	contig165416	0
"unknown"	unknown	5	contig165510	0
"unknown"	unknown	5	contig165527	0
"unknown"	unknown	5	contig165639	0
"unknown"	unknown	5	contig165672	0
"unknown"	unknown	5	contig166881	0
"unknown"	unknown	5	contig167053	0
"unknown"	unknown	5	contig167055	0
"unknown"	unknown	5	contig167107	0
"unknown"	unknown	5	contig167548	0
"unknown"	unknown	5	contig167879	0
"unknown"	unknown	5	contig168016	0
"unknown"	unknown	5	contig168072	0
"unknown"	unknown	5	contig168100	0
"unknown"	unknown	5	contig168676	0
"unknown"	unknown	5	contig168743	0
"unknown"	unknown	5	contig168753	0
"unknown"	unknown	5	contig168822	0
"unknown"	unknown	5	contig169073	0
"unknown"	unknown	5	contig169115	0
"unknown"	unknown	5	contig169155	0
"unknown"	unknown	5	contig169282	0
"unknown"	unknown	5	contig169289	0
"unknown"	unknown	5	contig169354	0
"unknown"	unknown	5	contig169392	0
"unknown"	unknown	5	contig169402	0
"unknown"	unknown	5	contig169406	0
"unknown"	unknown	5	contig169508	0
"unknown"	unknown	5	contig169524	0
"unknown"	unknown	5	contig169557	0
"unknown"	unknown	5	contig169560	0
"unknown"	unknown	5	contig169561	0
"unknown"	unknown	5	contig169566	0
"unknown"	unknown	5	contig169598	0
"unknown"	unknown	5	contig169613	0
"unknown"	unknown	5	contig169626	0
"unknown"	unknown	5	contig169629	0
"unknown"	unknown	5	contig169649	0
"unknown"	unknown	5	contig169655	0
"unknown"	unknown	5	contig169713	0
"unknown"	unknown	5	contig169730	0
"unknown"	unknown	5	contig169766	0
"unknown"	unknown	5	contig169816	0
"unknown"	unknown	5	contig169825	0
"unknown"	unknown	5	contig169857	0
"unknown"	unknown	5	contig169880	0
"unknown"	unknown	5	contig169889	0
"unknown"	unknown	5	contig169892	0
"unknown"	unknown	5	contig169929	0
"unknown"	unknown	5	contig169969	0
"unknown"	unknown	5	contig169983	0
"unknown"	unknown	5	contig170019	0
"unknown"	unknown	5	contig170031	0
"unknown"	unknown	5	contig170037	0
"unknown"	unknown	5	contig170050	0
"unknown"	unknown	5	contig170054	0
"unknown"	unknown	5	contig170074	0
"unknown"	unknown	5	contig170105	0
"unknown"	unknown	5	contig170116	0
"unknown"	unknown	5	contig170148	0
"unknown"	unknown	5	contig170195	0
"unknown"	unknown	5	contig170206	0
"unknown"	unknown	5	contig170248	0
"unknown"	unknown	5	contig170251	0
"unknown"	unknown	5	contig170252	0
"unknown"	unknown	5	contig170274	0
"unknown"	unknown	5	contig170276	0
"unknown"	unknown	5	contig170319	0
"unknown"	unknown	5	contig170340	0
"unknown"	unknown	5	contig170358	0
"unknown"	unknown	5	contig170382	0
"unknown"	unknown	5	contig170430	0
"unknown"	unknown	5	contig170442	0
"unknown"	unknown	5	contig170476	0
"unknown"	unknown	5	contig170485	0
"unknown"	unknown	5	contig170493	0
"unknown"	unknown	5	contig170502	0
"unknown"	unknown	5	contig170516	0
"unknown"	unknown	5	contig170533	0
"unknown"	unknown	5	contig170536	0
"unknown"	unknown	5	contig170552	0
"unknown"	unknown	5	contig170585	0
"unknown"	unknown	5	contig170593	0
"unknown"	unknown	5	contig170594	0
"unknown"	unknown	5	contig170602	0
"unknown"	unknown	5	contig170630	0
"unknown"	unknown	5	contig170644	0
"unknown"	unknown	5	contig170657	0
"unknown"	unknown	5	contig170659	0.639914276082654
"unknown"	unknown	5	contig170663	0
"unknown"	unknown	5	contig170668	0
"unknown"	unknown	5	contig170671	0
"unknown"	unknown	5	contig170687	0
"unknown"	unknown	5	contig170700	0
"unknown"	unknown	5	contig170761	0
"unknown"	unknown	5	contig170798	0
"unknown"	unknown	5	contig170816	0
"unknown"	unknown	5	contig170932	0
"unknown"	unknown	5	contig170987	0
"unknown"	unknown	5	contig171000	0
"unknown"	unknown	5	contig171033	0
"unknown"	unknown	5	contig171035	0
"unknown"	unknown	5	contig171036	0
"unknown"	unknown	5	contig171047	0
"unknown"	unknown	5	contig171064	0
"unknown"	unknown	5	contig171082	0
"unknown"	unknown	5	contig171117	0
"unknown"	unknown	5	contig171123	0
"unknown"	unknown	5	contig171166	0
"unknown"	unknown	5	contig171199	0
"unknown"	unknown	5	contig171201	0
"unknown"	unknown	5	contig171211	0
"unknown"	unknown	5	contig171221	0
"unknown"	unknown	5	contig171277	0
"unknown"	unknown	5	contig171310	0
"unknown"	unknown	5	contig171311	0
"unknown"	unknown	5	contig171316	0
"unknown"	unknown	5	contig171338	0
"unknown"	unknown	5	contig171349	0
"unknown"	unknown	5	contig171413	0
"unknown"	unknown	5	contig171415	0
"unknown"	unknown	5	contig171428	0
"unknown"	unknown	5	contig171439	0
"unknown"	unknown	5	contig171463	0
"unknown"	unknown	5	contig171504	0
"unknown"	unknown	5	contig171540	0
"unknown"	unknown	5	contig171552	0
"unknown"	unknown	5	contig171585	0
"unknown"	unknown	5	contig171605	0
"unknown"	unknown	5	contig171619	0
"unknown"	unknown	5	contig171624	0
"unknown"	unknown	5	contig171634	0
"unknown"	unknown	5	contig171699	0
"unknown"	unknown	5	contig171732	0
"unknown"	unknown	5	contig171741	0
"unknown"	unknown	5	contig171756	0
"unknown"	unknown	5	contig171763	0
"unknown"	unknown	5	contig171792	0
"unknown"	unknown	5	contig171811	0
"unknown"	unknown	5	contig171833	0
"unknown"	unknown	5	contig171844	0
"unknown"	unknown	5	contig171862	0
"unknown"	unknown	5	contig171928	0
"unknown"	unknown	5	contig172063	0
"unknown"	unknown	5	contig172064	0
"unknown"	unknown	5	contig172130	0
"unknown"	unknown	5	contig172147	0
"unknown"	unknown	5	contig172179	0
"unknown"	unknown	5	contig172209	0
"unknown"	unknown	5	contig172221	0
"unknown"	unknown	5	contig172244	0
"unknown"	unknown	5	contig172251	0
"unknown"	unknown	5	contig172266	0
"unknown"	unknown	5	contig172273	0
"unknown"	unknown	5	contig172279	0
"unknown"	unknown	5	contig172437	0
"unknown"	unknown	5	contig172449	0
"unknown"	unknown	5	contig172578	0
"unknown"	unknown	5	contig172894	0
"unknown"	unknown	5	contig173154	0
"unknown"	unknown	5	contig173382	0
"unknown"	unknown	5	contig173519	0
"unknown"	unknown	5	contig173645	0
"unknown"	unknown	5	contig173665	0
"unknown"	unknown	5	contig173676	0
"unknown"	unknown	5	contig173704	0
"unknown"	unknown	5	contig173710	0
"unknown"	unknown	5	contig173716	0
"unknown"	unknown	5	contig173719	0
"unknown"	unknown	5	contig173754	0
"unknown"	unknown	5	contig173767	0
"unknown"	unknown	5	contig173776	0
"unknown"	unknown	5	contig173789	0
"unknown"	unknown	5	contig173845	0
"unknown"	unknown	5	contig174230	0
"unknown"	unknown	5	contig174342	0
"unknown"	unknown	5	contig174350	0
"unknown"	unknown	5	contig174394	0
"unknown"	unknown	5	contig174487	0
"unknown"	unknown	5	contig174509	0
"unknown"	unknown	5	contig174515	0
"unknown"	unknown	5	contig174536	0
"unknown"	unknown	5	contig174613	0
"unknown"	unknown	5	contig174647	0
"unknown"	unknown	5	contig174662	0
"unknown"	unknown	5	contig174665	0
"unknown"	unknown	5	contig174702	0
"unknown"	unknown	5	contig174717	0
"unknown"	unknown	5	contig174740	0
"unknown"	unknown	5	contig174765	0
"unknown"	unknown	5	contig174776	0
"unknown"	unknown	5	contig174787	0
"unknown"	unknown	5	contig174795	0
"unknown"	unknown	5	contig174823	0
"unknown"	unknown	5	contig174844	0
"unknown"	unknown	5	contig174868	0
"unknown"	unknown	5	contig174996	0
"unknown"	unknown	5	contig175000	0
"unknown"	unknown	5	contig175396	0
"unknown"	unknown	5	contig175415	0
"unknown"	unknown	5	contig175419	0
"unknown"	unknown	5	contig175529	0
"unknown"	unknown	5	contig175575	0
"unknown"	unknown	5	contig175583	0
"unknown"	unknown	5	contig175599	0
"unknown"	unknown	5	contig175603	0
"unknown"	unknown	5	contig175618	0
"unknown"	unknown	5	contig175627	0
"unknown"	unknown	5	contig175645	0
"unknown"	unknown	5	contig175674	0
"unknown"	unknown	5	contig175678	0
"unknown"	unknown	5	contig175694	0
"unknown"	unknown	5	contig175716	0
"unknown"	unknown	5	contig175726	0
"unknown"	unknown	5	contig175771	0
"unknown"	unknown	5	contig175786	0
"unknown"	unknown	5	contig175806	0
"unknown"	unknown	5	contig175808	0
"unknown"	unknown	5	contig175814	0
"unknown"	unknown	5	contig175823	0
"unknown"	unknown	5	contig175848	0
"unknown"	unknown	5	contig175853	0
"unknown"	unknown	5	contig175861	0
"unknown"	unknown	5	contig175889	0
"unknown"	unknown	5	contig175890	0
"unknown"	unknown	5	contig175892	0
"unknown"	unknown	5	contig175894	0
"unknown"	unknown	5	contig175896	0
"unknown"	unknown	5	contig175934	0
"unknown"	unknown	5	contig175943	0
"unknown"	unknown	5	contig175958	0
"unknown"	unknown	5	contig176001	0
"unknown"	unknown	5	contig176002	0
"unknown"	unknown	5	contig176007	0
"unknown"	unknown	5	contig176056	0
"unknown"	unknown	5	contig176068	0
"unknown"	unknown	5	contig176071	0
"unknown"	unknown	5	contig176078	0
"unknown"	unknown	5	contig176096	0
"unknown"	unknown	5	contig176111	0
"unknown"	unknown	5	contig176115	0
"unknown"	unknown	5	contig176125	0
"unknown"	unknown	5	contig176140	0
"unknown"	unknown	5	contig176157	0
"unknown"	unknown	5	contig176163	0
"unknown"	unknown	5	contig176213	0
"unknown"	unknown	5	contig176215	0
"unknown"	unknown	5	contig176256	0
"unknown"	unknown	5	contig176258	0
"unknown"	unknown	5	contig176266	0
"unknown"	unknown	5	contig176292	0
"unknown"	unknown	5	contig176302	0
"unknown"	unknown	5	contig176310	0
"unknown"	unknown	5	contig176317	0
"unknown"	unknown	5	contig176324	0
"unknown"	unknown	5	contig176341	0
"unknown"	unknown	5	contig176343	0
"unknown"	unknown	5	contig176373	0
"unknown"	unknown	5	contig176379	0
"unknown"	unknown	5	contig176387	0
"unknown"	unknown	5	contig176391	0
"unknown"	unknown	5	contig176392	0
"unknown"	unknown	5	contig176414	0
"unknown"	unknown	5	contig176447	0
"unknown"	unknown	5	contig176479	0
"unknown"	unknown	5	contig176554	0
"unknown"	unknown	5	contig176562	0
"unknown"	unknown	5	contig176568	0
"unknown"	unknown	5	contig176576	0
"unknown"	unknown	5	contig176592	0
"unknown"	unknown	5	contig176647	0
"unknown"	unknown	5	contig176663	0
"unknown"	unknown	5	contig176678	0
"unknown"	unknown	5	contig176697	0
"unknown"	unknown	5	contig176721	0
"unknown"	unknown	5	contig176727	0
"unknown"	unknown	5	contig176739	0
"unknown"	unknown	5	contig176740	0
"unknown"	unknown	5	contig176756	0
"unknown"	unknown	5	contig176815	0
"unknown"	unknown	5	contig176835	0
"unknown"	unknown	5	contig176859	0
"unknown"	unknown	5	contig176879	0
"unknown"	unknown	5	contig176916	0
"unknown"	unknown	5	contig176923	0
"unknown"	unknown	5	contig176933	0
"unknown"	unknown	5	contig176956	0
"unknown"	unknown	5	contig176962	0
"unknown"	unknown	5	contig176969	0
"unknown"	unknown	5	contig176986	0
"unknown"	unknown	5	contig176989	0
"unknown"	unknown	5	contig177004	0
"unknown"	unknown	5	contig177038	0
"unknown"	unknown	5	contig177044	0
"unknown"	unknown	5	contig177098	0
"unknown"	unknown	5	contig177105	0
"unknown"	unknown	5	contig177124	0
"unknown"	unknown	5	contig177128	0
"unknown"	unknown	5	contig177164	0
"unknown"	unknown	5	contig177183	0
"unknown"	unknown	5	contig177188	0
"unknown"	unknown	5	contig177202	0
"unknown"	unknown	5	contig177209	0
"unknown"	unknown	5	contig177223	0
"unknown"	unknown	5	contig177257	0
"unknown"	unknown	5	contig177279	0
"unknown"	unknown	5	contig177285	0
"unknown"	unknown	5	contig177300	0
"unknown"	unknown	5	contig177322	0
"unknown"	unknown	5	contig177343	0
"unknown"	unknown	5	contig177345	0
"unknown"	unknown	5	contig177356	0
"unknown"	unknown	5	contig177383	0
"unknown"	unknown	5	contig177402	0
"unknown"	unknown	5	contig177403	0
"unknown"	unknown	5	contig177425	0
"unknown"	unknown	5	contig177426	0
"unknown"	unknown	5	contig177434	0
"unknown"	unknown	5	contig177461	0
"unknown"	unknown	5	contig177485	0
"unknown"	unknown	5	contig177508	0
"unknown"	unknown	5	contig177522	0
"unknown"	unknown	5	contig177527	0
"unknown"	unknown	5	contig177591	0
"unknown"	unknown	5	contig177594	0
"unknown"	unknown	5	contig177649	0
"unknown"	unknown	5	contig177655	0
"unknown"	unknown	5	contig177667	0
"unknown"	unknown	5	contig177683	0
"unknown"	unknown	5	contig177692	0
"unknown"	unknown	5	contig177699	0
"unknown"	unknown	5	contig177703	0
"unknown"	unknown	5	contig177714	0
"unknown"	unknown	5	contig177722	0
"unknown"	unknown	5	contig177725	0
"unknown"	unknown	5	contig177770	0
"unknown"	unknown	5	contig177794	0
"unknown"	unknown	5	contig177811	0
"unknown"	unknown	5	contig177843	0
"unknown"	unknown	5	contig177852	0
"unknown"	unknown	5	contig177911	0
"unknown"	unknown	5	contig177926	0
"unknown"	unknown	5	contig177929	0
"unknown"	unknown	5	contig177941	0
"unknown"	unknown	5	contig177942	0
"unknown"	unknown	5	contig177995	0
"unknown"	unknown	5	contig177999	0
"unknown"	unknown	5	contig178012	0
"unknown"	unknown	5	contig178029	0
"unknown"	unknown	5	contig178039	0
"unknown"	unknown	5	contig178047	0
"unknown"	unknown	5	contig178048	0
"unknown"	unknown	5	contig178069	0
"unknown"	unknown	5	contig178075	0
"unknown"	unknown	5	contig178153	0
"unknown"	unknown	5	contig178182	0
"unknown"	unknown	5	contig178192	0
"unknown"	unknown	5	contig178202	0
"unknown"	unknown	5	contig178211	0
"unknown"	unknown	5	contig178249	0
"unknown"	unknown	5	contig178259	0
"unknown"	unknown	5	contig178272	0
"unknown"	unknown	5	contig178353	0
"unknown"	unknown	5	contig178359	0
"unknown"	unknown	5	contig178399	0
"unknown"	unknown	5	contig178409	0
"unknown"	unknown	5	contig178412	0
"unknown"	unknown	5	contig178424	0
"unknown"	unknown	5	contig178462	0
"unknown"	unknown	5	contig178477	0
"unknown"	unknown	5	contig178497	0
"unknown"	unknown	5	contig178511	0
"unknown"	unknown	5	contig178516	0
"unknown"	unknown	5	contig178537	0
"unknown"	unknown	5	contig178543	0
"unknown"	unknown	5	contig178560	0
"unknown"	unknown	5	contig178565	0
"unknown"	unknown	5	contig178567	0
"unknown"	unknown	5	contig178576	0
"unknown"	unknown	5	contig178577	0
"unknown"	unknown	5	contig178634	0
"unknown"	unknown	5	contig178669	0
"unknown"	unknown	5	contig178675	0
"unknown"	unknown	5	contig178710	0
"unknown"	unknown	5	contig178721	0
"unknown"	unknown	5	contig178734	0
"unknown"	unknown	5	contig178747	0
"unknown"	unknown	5	contig178877	0
"unknown"	unknown	5	contig178888	0
"unknown"	unknown	5	contig178948	0
"unknown"	unknown	5	contig178953	0
"unknown"	unknown	5	contig178975	0.748735949017982
"unknown"	unknown	5	contig179030	0
"unknown"	unknown	5	contig179051	0
"unknown"	unknown	5	contig179057	0
"unknown"	unknown	5	contig179091	0
"unknown"	unknown	5	contig179096	0
"unknown"	unknown	5	contig179114	0
"unknown"	unknown	5	contig179182	0
"unknown"	unknown	5	contig179242	0
"unknown"	unknown	5	contig179264	0
"unknown"	unknown	5	contig179267	0
"unknown"	unknown	5	contig179276	0
"unknown"	unknown	5	contig179377	0
"unknown"	unknown	5	contig179378	0
"unknown"	unknown	5	contig179382	0
"unknown"	unknown	5	contig179403	0
"unknown"	unknown	5	contig179422	0
"unknown"	unknown	5	contig179428	0
"unknown"	unknown	5	contig179430	0
"unknown"	unknown	5	contig179480	0
"unknown"	unknown	5	contig179496	0
"unknown"	unknown	5	contig179541	0
"unknown"	unknown	5	contig179549	0
"unknown"	unknown	5	contig179569	0
"unknown"	unknown	5	contig179620	0
"unknown"	unknown	5	contig179635	0
"unknown"	unknown	5	contig179649	0
"unknown"	unknown	5	contig179678	0
"unknown"	unknown	5	contig179712	0
"unknown"	unknown	5	contig179714	0
"unknown"	unknown	5	contig179718	0
"unknown"	unknown	5	contig179725	0
"unknown"	unknown	5	contig179761	0
"unknown"	unknown	5	contig179808	0
"unknown"	unknown	5	contig179823	0
"unknown"	unknown	5	contig179860	0
"unknown"	unknown	5	contig179892	0
"unknown"	unknown	5	contig179948	0
"unknown"	unknown	5	contig179989	0
"unknown"	unknown	5	contig179994	0
"unknown"	unknown	5	contig179995	0
"unknown"	unknown	5	contig180010	0
"unknown"	unknown	5	contig180029	0
"unknown"	unknown	5	contig180036	0
"unknown"	unknown	5	contig180039	0
"unknown"	unknown	5	contig180066	0
"unknown"	unknown	5	contig180080	0
"unknown"	unknown	5	contig180088	0
"unknown"	unknown	5	contig180091	0
"unknown"	unknown	5	contig180094	0
"unknown"	unknown	5	contig180098	0
"unknown"	unknown	5	contig180186	0
"unknown"	unknown	5	contig180187	0
"unknown"	unknown	5	contig180197	0
"unknown"	unknown	5	contig180234	0
"unknown"	unknown	5	contig180247	0
"unknown"	unknown	5	contig180297	0
"unknown"	unknown	5	contig180327	0
"unknown"	unknown	5	contig180334	0
"unknown"	unknown	5	contig180339	0
"unknown"	unknown	5	contig180360	0
"unknown"	unknown	5	contig180374	0
"unknown"	unknown	5	contig180386	0
"unknown"	unknown	5	contig180421	0
"unknown"	unknown	5	contig180430	0
"unknown"	unknown	5	contig180467	0
"unknown"	unknown	5	contig180493	0
"unknown"	unknown	5	contig180511	0
"unknown"	unknown	5	contig180517	0
"unknown"	unknown	5	contig180572	0
"unknown"	unknown	5	contig180638	0
"unknown"	unknown	5	contig180645	0
"unknown"	unknown	5	contig180672	0
"unknown"	unknown	5	contig180729	0
"unknown"	unknown	5	contig180731	0
"unknown"	unknown	5	contig180735	0
"unknown"	unknown	5	contig180744	0
"unknown"	unknown	5	contig180794	0
"unknown"	unknown	5	contig180808	0
"unknown"	unknown	5	contig180830	0
"unknown"	unknown	5	contig180844	0
"unknown"	unknown	5	contig180873	0
"unknown"	unknown	5	contig180875	0
"unknown"	unknown	5	contig180921	0
"unknown"	unknown	5	contig180933	0
"unknown"	unknown	5	contig180966	0
"unknown"	unknown	5	contig180974	0
"unknown"	unknown	5	contig180977	0
"unknown"	unknown	5	contig181045	0
"unknown"	unknown	5	contig181060	0
"unknown"	unknown	5	contig181073	0
"unknown"	unknown	5	contig181086	0
"unknown"	unknown	5	contig181168	0
"unknown"	unknown	5	contig181171	0
"unknown"	unknown	5	contig181236	0
"unknown"	unknown	5	contig181262	0
"unknown"	unknown	5	contig181268	0
"unknown"	unknown	5	contig181296	0
"unknown"	unknown	5	contig181319	0
"unknown"	unknown	5	contig181342	0
"unknown"	unknown	5	contig181364	0
"unknown"	unknown	5	contig181377	0
"unknown"	unknown	5	contig181411	0
"unknown"	unknown	5	contig181454	0
"unknown"	unknown	5	contig181455	0
"unknown"	unknown	5	contig181463	0
"unknown"	unknown	5	contig181474	0
"unknown"	unknown	5	contig181482	0
"unknown"	unknown	5	contig181506	0
"unknown"	unknown	5	contig181515	0
"unknown"	unknown	5	contig181518	0
"unknown"	unknown	5	contig181528	0
"unknown"	unknown	5	contig181541	0
"unknown"	unknown	5	contig181560	0
"unknown"	unknown	5	contig181581	0
"unknown"	unknown	5	contig181630	0
"unknown"	unknown	5	contig181679	0
"unknown"	unknown	5	contig181710	0
"unknown"	unknown	5	contig181711	0
"unknown"	unknown	5	contig181735	0
"unknown"	unknown	5	contig181736	0
"unknown"	unknown	5	contig181787	0
"unknown"	unknown	5	contig181835	0
"unknown"	unknown	5	contig181846	0
"unknown"	unknown	5	contig181851	0
"unknown"	unknown	5	contig181886	0
"unknown"	unknown	5	contig181954	0
"unknown"	unknown	5	contig181964	0
"unknown"	unknown	5	contig181990	0
"unknown"	unknown	5	contig182016	0
"unknown"	unknown	5	contig182069	0
"unknown"	unknown	5	contig182088	0
"unknown"	unknown	5	contig182102	0
"unknown"	unknown	5	contig182103	0
"unknown"	unknown	5	contig182125	0
"unknown"	unknown	5	contig182137	0
"unknown"	unknown	5	contig182148	0
"unknown"	unknown	5	contig182161	0
"unknown"	unknown	5	contig182173	0
"unknown"	unknown	5	contig182176	0
"unknown"	unknown	5	contig182214	0
"unknown"	unknown	5	contig182227	0
"unknown"	unknown	5	contig182317	0
"unknown"	unknown	5	contig182366	0
"unknown"	unknown	5	contig182385	0
"unknown"	unknown	5	contig182456	0
"unknown"	unknown	5	contig182491	0
"unknown"	unknown	5	contig182506	0
"unknown"	unknown	5	contig182540	0
"unknown"	unknown	5	contig182635	0
"unknown"	unknown	5	contig182681	0
"unknown"	unknown	5	contig182721	0
"unknown"	unknown	5	contig182728	0
"unknown"	unknown	5	contig182756	0
"unknown"	unknown	5	contig182783	0
"unknown"	unknown	5	contig182787	0
"unknown"	unknown	5	contig182793	0
"unknown"	unknown	5	contig182839	0
"unknown"	unknown	5	contig182931	0
"unknown"	unknown	5	contig182984	0
"unknown"	unknown	5	contig183009	0
"unknown"	unknown	5	contig183066	0
"unknown"	unknown	5	contig183076	0
"unknown"	unknown	5	contig183150	0
"unknown"	unknown	5	contig183167	0
"unknown"	unknown	5	contig183344	0
"unknown"	unknown	5	contig183365	0
"unknown"	unknown	5	contig183376	0
"unknown"	unknown	5	contig183385	0
"unknown"	unknown	5	contig183420	0
"unknown"	unknown	5	contig183447	0
"unknown"	unknown	5	contig183770	0
"unknown"	unknown	5	contig183858	0
"unknown"	unknown	5	contig183924	0
"unknown"	unknown	5	contig184232	0
"unknown"	unknown	5	contig184510	0
"unknown"	unknown	5	contig184633	0
"unknown"	unknown	5	contig184650	0
"unknown"	unknown	5	contig184679	0
"unknown"	unknown	5	contig184683	0
"unknown"	unknown	5	contig184740	0
"unknown"	unknown	5	contig184791	0
"unknown"	unknown	5	contig184847	0
"unknown"	unknown	5	contig184870	0
"unknown"	unknown	5	contig184942	0
"unknown"	unknown	5	contig185043	0
"unknown"	unknown	5	contig185055	0
"unknown"	unknown	5	contig185067	0
"unknown"	unknown	5	contig185173	0
"unknown"	unknown	5	contig185267	0
"unknown"	unknown	5	contig185287	0
"unknown"	unknown	5	contig185339	0
"unknown"	unknown	5	contig185382	0
"unknown"	unknown	5	contig185422	0
"unknown"	unknown	5	contig185477	0
"unknown"	unknown	5	contig185494	0
"unknown"	unknown	5	contig185505	0
"unknown"	unknown	5	contig185547	0
"unknown"	unknown	5	contig185665	0
"unknown"	unknown	5	contig185752	0
"unknown"	unknown	5	contig185872	0
"unknown"	unknown	5	contig185876	0
"unknown"	unknown	5	contig185929	0
"unknown"	unknown	5	contig185946	0
"unknown"	unknown	5	contig185956	0
"unknown"	unknown	5	contig185965	0
"unknown"	unknown	5	contig186064	0
"unknown"	unknown	5	contig186084	0
"unknown"	unknown	5	contig186101	0
"unknown"	unknown	5	contig186325	0
"unknown"	unknown	5	contig186365	0
"unknown"	unknown	5	contig186469	0
"unknown"	unknown	5	contig186510	0
"unknown"	unknown	5	contig186539	0
"unknown"	unknown	5	contig186540	0
"unknown"	unknown	5	contig186665	0
"unknown"	unknown	5	contig186686	0
"unknown"	unknown	5	contig186750	0
"unknown"	unknown	5	contig186777	0
"unknown"	unknown	5	contig186964	0
"unknown"	unknown	5	contig186974	0
"unknown"	unknown	5	contig187016	0
"unknown"	unknown	5	contig187128	0
"unknown"	unknown	5	contig187203	0
"unknown"	unknown	5	contig187245	0
"unknown"	unknown	5	contig187270	0
"unknown"	unknown	5	contig187477	0
"unknown"	unknown	5	contig188499	0
"unknown"	unknown	5	contig188535	0
"unknown"	unknown	5	contig188567	0
"unknown"	unknown	5	contig188699	0
"unknown"	unknown	5	contig188706	0
"unknown"	unknown	5	contig188739	0
"unknown"	unknown	5	contig188767	0
"unknown"	unknown	5	contig188770	0
"unknown"	unknown	5	contig188775	0
"unknown"	unknown	5	contig188794	0
"unknown"	unknown	5	contig188816	0
"unknown"	unknown	5	contig188871	0
"unknown"	unknown	5	contig188886	0
"unknown"	unknown	5	contig188920	0
"unknown"	unknown	5	contig188926	0
"unknown"	unknown	5	contig188953	0
"unknown"	unknown	5	contig188957	0
"unknown"	unknown	5	contig188972	0
"unknown"	unknown	5	contig189054	0
"unknown"	unknown	5	contig189103	0
"unknown"	unknown	5	contig189107	0
"unknown"	unknown	5	contig189141	0
"unknown"	unknown	5	contig189214	0
"unknown"	unknown	5	contig189218	0
"unknown"	unknown	5	contig189351	0
"unknown"	unknown	5	contig189372	0
"unknown"	unknown	5	contig189475	0
"unknown"	unknown	5	contig189498	0
"unknown"	unknown	5	contig189712	0
"unknown"	unknown	5	contig189725	0
"unknown"	unknown	5	contig189780	0
"unknown"	unknown	5	contig189806	0
"unknown"	unknown	5	contig189811	0
"unknown"	unknown	5	contig189924	0
"unknown"	unknown	5	contig189960	0
"unknown"	unknown	5	contig189990	0
"unknown"	unknown	5	contig190048	0
"unknown"	unknown	5	contig190111	0
"unknown"	unknown	5	contig190117	0
"unknown"	unknown	5	contig190121	0
"unknown"	unknown	5	contig190125	0
"unknown"	unknown	5	contig190141	0
"unknown"	unknown	5	contig190191	0
"unknown"	unknown	5	contig190246	0
"unknown"	unknown	5	contig190552	0
"unknown"	unknown	5	contig190617	0
"unknown"	unknown	5	contig190625	0
"unknown"	unknown	5	contig190877	0
