name	term	lev	seq	value
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig76038	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig76053	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig76239	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig76343	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig76589	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig76869	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig76935	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig77802	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig78187	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig78273	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig78318	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig78501	9.70173287847287
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig78639	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig78704	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig78899	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig78953	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig78974	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig79018	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig79266	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig79529	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig79632	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig79800	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig79960	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig80427	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig80717	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig80790	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig81539	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig81699	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig81714	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig81990	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig82123	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig82301	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig82454	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig82501	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig82833	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig82919	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig83136	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig83180	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig83246	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig83656	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig93159	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig93502	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig93705	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig93721	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig93869	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig93984	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig94482	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig96713	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig98167	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig98559	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig98831	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig98850	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig99214	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig99321	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig99368	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig99663	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig99810	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig100328	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig100341	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig103391	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig104068	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig104492	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig104848	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig105346	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig105397	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig105484	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig105756	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig106029	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig106101	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig106487	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107039	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107288	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107295	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107403	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107509	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107567	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107798	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107803	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107852	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig107985	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig108020	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig108486	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig108847	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig109403	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig109792	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig109802	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig109932	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig110115	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig110844	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig110856	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig111187	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig111629	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig111850	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig111931	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig112073	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig112207	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig112279	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig112364	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig112891	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig113037	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig113120	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig113384	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig113778	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig113896	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig113941	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig113980	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig114466	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig114529	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig114662	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig114769	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig115281	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig115397	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig115509	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig116038	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig116096	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig116187	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig116444	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig116651	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig116663	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig116678	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig116768	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig116974	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig117091	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig117441	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig117743	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig117842	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig118364	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig118513	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig118950	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig119013	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig119099	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig119287	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig119323	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig119945	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig120226	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig122595	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig125183	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig125422	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig126425	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig126431	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig126556	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig127184	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig127402	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig128004	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig128728	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig129235	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig130032	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig130546	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig130918	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig131367	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig131426	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig131431	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig131590	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig132286	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig133153	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig134228	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig135726	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig137677	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig137870	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig138210	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig138373	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig138874	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig139888	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig140654	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig140655	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig140716	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig142975	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig144640	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig145741	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig145783	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147207	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147255	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147261	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147332	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147346	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147364	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147789	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147846	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147887	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig147892	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig148642	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig148795	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig148868	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig148885	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig148932	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig148967	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig150127	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig150228	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig150925	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig151059	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig151152	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig151625	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig151631	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig151734	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig151741	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig151944	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig151991	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig152243	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig152257	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig152401	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig152444	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig152676	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig153296	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig153471	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig153542	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig153663	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig154173	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig154605	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig155294	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig155332	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig156462	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig156521	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig157015	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig157511	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig157764	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig158317	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig158329	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig159006	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig159777	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig159917	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig160190	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig160709	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig164572	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig164778	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig164976	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig165220	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig165541	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig168040	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig169694	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig169859	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig169948	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig170162	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig170298	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig170342	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig170470	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig170653	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig170969	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig171015	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig171075	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig171225	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig171721	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig171722	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig172118	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig172208	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig172276	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig173253	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig174281	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig174554	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig174599	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig174648	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig176091	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig176092	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig176561	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig176633	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig176648	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig176810	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig176972	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig177160	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig177234	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig177650	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig177682	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig177688	0
"catalytic activity, acting on DNA"	GO:0003964;GO:0034061;GO:0016779;GO:0140097	2	contig177962	0
